t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
221.702128,1563,&,0.041566,0.392740,1.207322,1.228813,-0.108857,8.183045494757e-07,9.193888388078e-07,,,0.015577,0.981299,-0.000703,0.091230,0.000000,0.000000,0.000000
221.843972,1564,&,0.041566,0.393726,1.208606,1.230364,-0.109563,8.030182904057e-07,9.104314828154e-07,,,0.015052,0.980780,-0.000706,0.091069,0.000000,0.000000,0.000000
221.985816,1565,&,0.041566,0.394715,1.209896,1.231924,-0.110272,7.971736470135e-07,8.966906166695e-07,,,0.014429,0.979952,-0.000709,0.054109,0.000000,0.000000,0.000000
222.127660,1566,&,0.041566,0.395707,1.211190,1.233491,-0.110984,7.967286425093e-07,8.776692700582e-07,,,0.013777,0.979010,-0.000712,0.052826,0.000000,0.000000,0.000000
222.269504,1567,&,0.041566,0.396701,1.212490,1.235066,-0.111699,7.957633888659e-07,8.607537732872e-07,,,0.013169,0.978195,-0.000715,0.017377,0.000000,0.000000,0.000000
222.411348,1568,&,0.041566,0.397697,1.213795,1.236649,-0.112418,7.893547081736e-07,8.461077860179e-07,,,0.012663,0.977702,-0.000719,0.016378,0.000000,0.000000,0.000000
222.553191,1569,&,0.041566,0.398696,1.215105,1.238241,-0.113140,7.752335214077e-07,8.280014139225e-07,,,0.012288,0.977622,-0.000722,0.032653,0.000000,0.000000,0.000000
222.695035,1570,&,0.041566,0.399697,1.216421,1.239840,-0.113865,7.536079768518e-07,8.192468821801e-07,,,0.012046,0.977928,-0.000725,0.029678,0.000000,0.000000,0.000000
222.836879,1571,&,0.041566,0.400701,1.217741,1.241447,-0.114593,7.259019151798e-07,8.071060419777e-07,,,0.011920,0.978514,-0.000728,0.060661,0.000000,0.000000,0.000000
222.978723,1572,&,0.041566,0.401708,1.219067,1.243062,-0.115324,6.938160691510e-07,7.910232478850e-07,,,0.011879,0.979245,-0.000732,0.053879,0.000000,0.000000,0.000000
223.120567,1573,&,0.041566,0.402717,1.220398,1.244685,-0.116059,6.589151903352e-07,7.770372074096e-07,,,0.011886,0.979993,-0.000735,0.080670,0.000000,0.000000,0.000000
223.262411,1574,&,0.041566,0.403728,1.221734,1.246317,-0.116797,6.225109663926e-07,7.770372074096e-07,,,0.011905,0.980659,-0.000738,0.069406,0.000000,0.000000,0.000000
223.404255,1575,&,0.041566,0.404743,1.223075,1.247957,-0.117539,5.856583479798e-07,7.770372074096e-07,,,0.011903,0.981177,-0.000741,0.091449,0.000000,0.000000,0.000000
223.546099,1576,&,0.041566,0.405759,1.224422,1.249605,-0.118284,5.491824998383e-07,7.770372074096e-07,,,0.011855,0.981507,-0.000745,0.075268,0.000000,0.000000,0.000000
223.687943,1577,&,0.041566,0.406778,1.225774,1.251261,-0.119032,5.137079127309e-07,7.770372074096e-07,,,0.011741,0.981630,-0.000748,0.092243,0.000000,0.000000,0.000000
223.829787,1578,&,0.041566,0.407800,1.227131,1.252925,-0.119783,4.796828349790e-07,7.770372074096e-07,,,0.011553,0.981536,-0.000751,0.071295,0.000000,0.000000,0.000000
223.971631,1579,&,0.041566,0.408824,1.228494,1.254598,-0.120538,4.473992404452e-07,7.770372074096e-07,,,0.011292,0.981230,-0.000755,0.082768,0.000000,0.000000,0.000000
224.113475,1580,&,0.041566,0.409851,1.229862,1.256280,-0.121296,4.170102284195e-07,7.770372074096e-07,,,0.010965,0.980724,-0.000758,0.057795,0.000000,0.000000,0.000000
224.255319,1581,&,0.041566,0.410881,1.231235,1.257970,-0.122057,3.885467033365e-07,7.770372074096e-07,,,0.010591,0.980046,-0.000762,0.063228,0.000000,0.000000,0.000000
224.397163,1582,&,0.041566,0.411913,1.232613,1.259668,-0.122822,3.619347020513e-07,7.770372074096e-07,,,0.010189,0.979243,-0.000765,0.035411,0.000000,0.000000,0.000000
224.539007,1583,&,0.041566,0.412948,1.233997,1.261375,-0.123591,3.370142389179e-07,7.770372074096e-07,,,0.009785,0.978388,-0.000768,0.034362,0.000000,0.000000,0.000000
224.680851,1584,&,0.041566,0.413985,1.235387,1.263090,-0.124363,3.135601398605e-07,7.770372074096e-07,,,0.009404,0.977583,-0.000772,0.015727,0.000000,0.000000,0.000000
224.822695,1585,&,0.041566,0.415025,1.236782,1.264814,-0.125138,2.913050611308e-07,7.770372074096e-07,,,0.009070,0.976953,-0.000775,0.023345,0.000000,0.000000,0.000000
224.964539,1586,&,0.041566,0.416067,1.238182,1.266547,-0.125916,2.699647435628e-07,7.770372074096e-07,,,0.008800,0.976620,-0.000779,0.055727,0.000000,0.000000,0.000000
225.106383,1587,&,0.041566,0.417112,1.239588,1.268289,-0.126699,2.492655530817e-07,7.770372074096e-07,,,0.008605,0.976681,-0.000782,0.063274,0.000000,0.000000,0.000000
225.248227,1588,&,0.041566,0.418160,1.240999,1.270039,-0.127484,2.289745336130e-07,7.770372074096e-07,,,0.008486,0.977168,-0.000786,0.105431,0.000000,0.000000,0.000000
225.390071,1589,&,0.041566,0.419210,1.242415,1.271798,-0.128273,2.089325960311e-07,7.770372074096e-07,,,0.008433,0.978040,-0.000789,0.109929,0.000000,0.000000,0.000000
225.531915,1590,&,0.041566,0.420263,1.243837,1.273566,-0.129066,1.890921218259e-07,7.770372074096e-07,,,0.008424,0.979189,-0.000793,0.145796,0.000000,0.000000,0.000000
225.673759,1591,&,0.041566,0.421319,1.245265,1.275343,-0.129862,1.695610666240e-07,7.770372074096e-07,,,0.008426,0.980466,-0.000796,0.141877,0.000000,0.000000,0.000000
225.815603,1592,&,0.041566,0.422377,1.246698,1.277128,-0.130662,1.506558587738e-07,7.770372074096e-07,,,0.008395,0.982163,-0.000800,0.163771,0.000000,0.000000,0.000000
225.957447,1593,&,0.041566,0.423438,1.248137,1.278923,-0.131465,1.354354454757e-07,7.770372074096e-07,,,0.008269,0.983612,-0.000803,0.143074,0.000000,0.000000,0.000000
226.099291,1594,&,0.041566,0.424502,1.249581,1.280727,-0.132272,1.225670243478e-07,7.770372074096e-07,,,0.007992,0.984441,-0.000807,0.146796,0.000000,0.000000,0.000000
226.241135,1595,&,0.041566,0.425568,1.251031,1.282540,-0.133082,1.132392013455e-07,7.770372074096e-07,,,0.007543,0.984584,-0.000810,0.115605,0.000000,0.000000,0.000000
226.382979,1596,&,0.041566,0.426637,1.252487,1.284361,-0.133896,1.076400167090e-07,7.770372074096e-07,,,0.006931,0.983906,-0.000814,0.111546,0.000000,0.000000,0.000000
226.524823,1597,&,0.041566,0.427708,1.253948,1.286193,-0.134714,1.054522376586e-07,7.770372074096e-07,,,0.006205,0.982283,-0.000818,0.078925,0.000000,0.000000,0.000000
226.666667,1598,&,0.041566,0.428783,1.255415,1.288033,-0.135535,1.053012471802e-07,7.770372074096e-07,,,0.005445,0.979793,-0.000821,0.072574,0.000000,0.000000,0.000000
226.808511,1599,&,0.041566,0.429860,1.256887,1.289882,-0.136360,1.051997141846e-07,7.770372074096e-07,,,0.004735,0.976830,-0.000825,0.042798,0.000000,0.000000,0.000000
226.950355,1600,&,0.041566,0.430940,1.258365,1.291741,-0.137189,1.036139514291e-07,7.770372074096e-07,,,0.004137,0.974102,-0.000829,0.035836,0.000000,0.000000,0.000000
227.092199,1601,&,0.041566,0.432022,1.259849,1.293609,-0.138021,9.978008567902e-08,7.770372074096e-07,,,0.003684,0.972437,-0.000832,0.016600,0.000000,0.000000,0.000000
227.234043,1602,&,0.041566,0.433107,1.261338,1.295487,-0.138857,9.382975752018e-08,7.770372074096e-07,,,0.003378,0.972373,-0.000836,0.023929,0.000000,0.000000,0.000000
227.375887,1603,&,0.041566,0.434195,1.262833,1.297374,-0.139697,8.627089486816e-08,7.770372074096e-07,,,0.003199,0.973839,-0.000840,0.044563,0.000000,0.000000,0.000000
227.517730,1604,&,0.041566,0.435286,1.264334,1.299271,-0.140540,7.766694935712e-08,7.770372074096e-07,,,0.003117,0.976254,-0.000843,0.046614,0.000000,0.000000,0.000000
227.659574,1605,&,0.041566,0.436379,1.265841,1.301177,-0.141387,6.851935228217e-08,7.770372074096e-07,,,0.003094,0.978924,-0.000847,0.064400,0.000000,0.000000,0.000000
227.801418,1606,&,0.041566,0.437475,1.267353,1.303092,-0.142238,5.924338180965e-08,7.770372074096e-07,,,0.003093,0.981355,-0.000851,0.062270,0.000000,0.000000,0.000000
227.943262,1607,&,0.041566,0.438574,1.268872,1.305018,-0.143093,5.017314103153e-08,7.770372074096e-07,,,0.003083,0.983309,-0.000855,0.074918,0.000000,0.000000,0.000000
228.085106,1608,&,0.041566,0.439676,1.270396,1.306953,-0.143951,4.157151926629e-08,7.770372074096e-07,,,0.003037,0.984718,-0.000858,0.068517,0.000000,0.000000,0.000000
228.226950,1609,&,0.041566,0.440780,1.271926,1.308897,-0.144813,3.363853291580e-08,7.770372074096e-07,,,0.002937,0.985586,-0.000862,0.075382,0.000000,0.000000,0.000000
228.368794,1610,&,0.041566,0.441887,1.273461,1.310852,-0.145679,2.651732797310e-08,7.770372074096e-07,,,0.002774,0.985927,-0.000866,0.064642,0.000000,0.000000,0.000000
228.510638,1611,&,0.041566,0.442997,1.275003,1.312816,-0.146549,2.029866590055e-08,7.770372074096e-07,,,0.002550,0.985721,-0.000870,0.065520,0.000000,0.000000,0.000000
228.652482,1612,&,0.041566,0.444110,1.276550,1.314790,-0.147423,1.502487298386e-08,7.770372074096e-07,,,0.002272,0.984881,-0.000874,0.050619,0.000000,0.000000,0.000000
228.794326,1613,&,0.041566,0.445225,1.278104,1.316775,-0.148300,1.069402692908e-08,7.770372074096e-07,,,0.001955,0.983214,-0.000878,0.045541,0.000000,0.000000,0.000000
228.936170,1614,&,0.041566,0.446344,1.279663,1.318769,-0.149182,7.264894397998e-09,7.770372074096e-07,,,0.001620,0.980341,-0.000881,0.027330,0.000000,0.000000,0.000000
229.078014,1615,&,0.041566,0.447465,1.281228,1.320773,-0.150067,4.662899665502e-09,7.770372074096e-07,,,0.001291,0.975576,-0.000885,0.016466,0.000000,0.000000,0.000000
229.219858,1616,&,0.041566,0.448589,1.282799,1.322787,-0.150956,2.787209053343e-09,7.770372074096e-07,,,0.000989,0.967799,-0.000889,0.037563,0.000000,0.000000,0.000000
229.361702,1617,&,0.041566,0.449715,1.284376,1.324811,-0.151849,1.518852051529e-09,7.770372074096e-07,,,0.000735,0.955818,-0.000893,0.052323,0.000000,0.000000,0.000000
229.503546,1618,&,0.041566,0.450845,1.285960,1.326846,-0.152746,7.296586463193e-10,7.770372074096e-07,,,0.000544,0.941010,-0.000897,0.078246,0.000000,0.000000,0.000000
229.645390,1619,&,0.041566,0.451977,1.287549,1.328891,-0.153647,2.916629602191e-10,7.770372074096e-07,,,0.000423,0.932819,-0.000901,0.095744,0.000000,0.000000,0.000000
229.787234,1620,&,0.041566,0.453113,1.289144,1.330946,-0.154552,8.649245460413e-11,7.770372074096e-07,,,0.000368,0.943789,-0.000905,0.129039,0.000000,0.000000,0.000000
229.929078,1621,&,0.041566,0.454251,1.290745,1.333011,-0.155461,1.410836608159e-11,7.770372074096e-07,,,0.000363,0.970071,-0.000909,0.143519,0.000000,0.000000,0.000000
230.070922,1622,&,0.041566,0.455392,1.292352,1.335087,-0.156374,4.986468623466e-14,7.770372074096e-07,,,0.000381,1.000000,-0.000913,0.170361,0.000000,0.000000,0.000000
230.212766,1623,&,0.041566,0.456536,1.293965,1.337173,-0.157291,0.000000000000e+00,7.770372074096e-07,,,0.000383,1.000000,-0.000917,0.176364,0.000000,0.000000,0.000000
230.354610,1624,&,0.041566,0.457682,1.295585,1.339270,-0.158212,0.000000000000e+00,7.770372074096e-07,,,0.000385,1.000000,-0.000921,0.188680,0.000000,0.000000,0.000000
230.496454,1625,&,0.041566,0.458832,1.297210,1.341377,-0.159137,0.000000000000e+00,7.770372074096e-07,,,0.000387,1.000000,-0.000925,0.175852,0.000000,0.000000,0.000000
230.638298,1626,&,0.041566,0.459985,1.298842,1.343495,-0.160066,0.000000000000e+00,7.770372074096e-07,,,0.000389,1.000000,-0.000929,0.169740,0.000000,0.000000,0.000000
230.780142,1627,&,0.041566,0.461140,1.300480,1.345624,-0.161000,0.000000000000e+00,7.770372074096e-07,,,0.000391,1.000000,-0.000933,0.145541,0.000000,0.000000,0.000000
230.921986,1628,&,0.041566,0.462298,1.302124,1.347763,-0.161937,0.000000000000e+00,7.770372074096e-07,,,0.000393,1.000000,-0.000937,0.133098,0.000000,0.000000,0.000000
231.063830,1629,&,0.041566,0.463459,1.303774,1.349913,-0.162878,0.000000000000e+00,7.770372074096e-07,,,0.000395,1.000000,-0.000941,0.106651,0.000000,0.000000,0.000000
231.205674,1630,&,0.041566,0.464624,1.305430,1.352074,-0.163824,0.000000000000e+00,7.770372074096e-07,,,0.000397,1.000000,-0.000946,0.093509,0.000000,0.000000,0.000000
231.347518,1631,&,0.041566,0.465791,1.307092,1.354245,-0.164774,0.000000000000e+00,7.770372074096e-07,,,0.000399,1.000000,-0.000950,0.068103,0.000000,0.000000,0.000000
231.489362,1632,&,0.041566,0.466961,1.308761,1.356428,-0.165727,0.000000000000e+00,7.770372074096e-07,,,0.000401,1.000000,-0.000954,0.056558,0.000000,0.000000,0.000000
231.631206,1633,&,0.041566,0.468134,1.310436,1.358621,-0.166685,0.000000000000e+00,7.770372074096e-07,,,0.000403,1.000000,-0.000958,0.033742,0.000000,0.000000,0.000000
231.773050,1634,&,0.041566,0.469309,1.312117,1.360826,-0.167648,0.000000000000e+00,7.770372074096e-07,,,0.000405,1.000000,-0.000962,0.025145,0.000000,0.000000,0.000000
231.914894,1635,&,0.041566,0.470488,1.313805,1.363042,-0.168614,0.000000000000e+00,7.770372074096e-07,,,0.000407,1.000000,-0.000966,0.027507,0.000000,0.000000,0.000000
232.056738,1636,&,0.041566,0.471670,1.315499,1.365269,-0.169585,0.000000000000e+00,7.770372074096e-07,,,0.000409,1.000000,-0.000971,0.032185,0.000000,0.000000,0.000000
232.198582,1637,&,0.041566,0.472855,1.317199,1.367507,-0.170560,0.000000000000e+00,7.770372074096e-07,,,0.000411,1.000000,-0.000975,0.047143,0.000000,0.000000,0.000000
232.340426,1638,&,0.041566,0.474042,1.318906,1.369756,-0.171539,0.000000000000e+00,7.770372074096e-07,,,0.000413,1.000000,-0.000979,0.047200,0.000000,0.000000,0.000000
232.482270,1639,&,0.041566,0.475233,1.320618,1.372017,-0.172522,0.000000000000e+00,7.770372074096e-07,,,0.000415,1.000000,-0.000983,0.057377,0.000000,0.000000,0.000000
232.624113,1640,&,0.041566,0.476427,1.322338,1.374289,-0.173510,0.000000000000e+00,7.770372074096e-07,,,0.000417,1.000000,-0.000988,0.052341,0.000000,0.000000,0.000000
232.765957,1641,&,0.041566,0.477624,1.324063,1.376572,-0.174502,0.000000000000e+00,7.770372074096e-07,,,0.000419,1.000000,-0.000992,0.057498,0.000000,0.000000,0.000000
232.907801,1642,&,0.041566,0.478823,1.325796,1.378867,-0.175499,0.000000000000e+00,7.770372074096e-07,,,0.000421,1.000000,-0.000996,0.047134,0.000000,0.000000,0.000000
233.049645,1643,&,0.041566,0.480026,1.327534,1.381173,-0.176499,0.000000000000e+00,7.770372074096e-07,,,0.000423,1.000000,-0.001001,0.047245,0.000000,0.000000,0.000000
233.191489,1644,&,0.041566,0.481232,1.329279,1.383491,-0.177505,0.000000000000e+00,7.770372074096e-07,,,0.000425,1.000000,-0.001005,0.031626,0.000000,0.000000,0.000000
233.333333,1645,&,0.041566,0.482440,1.331030,1.385821,-0.178514,0.000000000000e+00,7.770372074096e-07,,,0.000428,1.000000,-0.001010,0.026830,0.000000,0.000000,0.000000
233.475177,1646,&,0.041566,0.483652,1.332788,1.388162,-0.179528,0.000000000000e+00,7.770372074096e-07,,,0.000430,1.000000,-0.001014,0.026640,0.000000,0.000000,0.000000
233.617021,1647,&,0.041566,0.484867,1.334553,1.390516,-0.180546,0.000000000000e+00,7.770372074096e-07,,,0.000432,1.000000,-0.001018,0.035745,0.000000,0.000000,0.000000
233.758865,1648,&,0.041566,0.486085,1.336324,1.392881,-0.181569,0.000000000000e+00,7.770372074096e-07,,,0.000434,1.000000,-0.001023,0.060777,0.000000,0.000000,0.000000
233.900709,1649,&,0.041566,0.487306,1.338101,1.395258,-0.182596,0.000000000000e+00,7.770372074096e-07,,,0.000436,1.000000,-0.001027,0.073790,0.000000,0.000000,0.000000
234.042553,1650,&,0.041566,0.488530,1.339885,1.397647,-0.183628,0.000000000000e+00,7.770372074096e-07,,,0.000438,1.000000,-0.001032,0.102105,0.000000,0.000000,0.000000
234.184397,1651,&,0.041566,0.489757,1.341676,1.400047,-0.184664,0.000000000000e+00,7.770372074096e-07,,,0.000441,1.000000,-0.001036,0.117843,0.000000,0.000000,0.000000
234.326241,1652,&,0.041566,0.490987,1.343473,1.402460,-0.185705,0.000000000000e+00,7.770372074096e-07,,,0.000443,1.000000,-0.001041,0.153930,0.000000,0.000000,0.000000
234.468085,1653,&,0.041566,0.492220,1.345277,1.404886,-0.186750,0.000000000000e+00,7.770372074096e-07,,,0.000445,1.000000,-0.001045,0.166006,0.000000,0.000000,0.000000
234.609929,1654,&,0.041566,0.493457,1.347088,1.407323,-0.187800,0.000000000000e+00,7.770372074096e-07,,,0.000447,1.000000,-0.001050,0.196179,0.000000,0.000000,0.000000
234.751773,1655,&,0.041566,0.494696,1.348905,1.409772,-0.188854,0.000000000000e+00,7.770372074096e-07,,,0.000450,1.000000,-0.001054,0.199483,0.000000,0.000000,0.000000
234.893617,1656,&,0.041566,0.495939,1.350729,1.412234,-0.189913,0.000000000000e+00,7.770372074096e-07,,,0.000452,1.000000,-0.001059,0.214805,0.000000,0.000000,0.000000
235.035461,1657,&,0.041566,0.497185,1.352559,1.414709,-0.190977,0.000000000000e+00,7.770372074096e-07,,,0.000454,1.000000,-0.001064,0.197439,0.000000,0.000000,0.000000
235.177305,1658,&,0.041566,0.498433,1.354397,1.417195,-0.192045,0.000000000000e+00,7.770372074096e-07,,,0.000456,1.000000,-0.001068,0.193804,0.000000,0.000000,0.000000
235.319149,1659,&,0.041566,0.499685,1.356241,1.419695,-0.193118,0.000000000000e+00,7.770372074096e-07,,,0.000459,1.000000,-0.001073,0.165017,0.000000,0.000000,0.000000
235.460993,1660,&,0.041566,0.500941,1.358092,1.422206,-0.194195,0.000000000000e+00,7.770372074096e-07,,,0.000461,1.000000,-0.001077,0.155898,0.000000,0.000000,0.000000
235.602837,1661,&,0.041566,0.502199,1.359949,1.424731,-0.195277,0.000000000000e+00,7.770372074096e-07,,,0.000463,1.000000,-0.001082,0.125054,0.000000,0.000000,0.000000
235.744681,1662,&,0.041566,0.503460,1.361813,1.427268,-0.196364,0.000000000000e+00,7.770372074096e-07,,,0.000466,1.000000,-0.001087,0.115800,0.000000,0.000000,0.000000
235.886525,1663,&,0.041566,0.504725,1.363685,1.429818,-0.197456,0.000000000000e+00,7.770372074096e-07,,,0.000468,1.000000,-0.001092,0.086004,0.000000,0.000000,0.000000
236.028369,1664,&,0.041566,0.505993,1.365563,1.432380,-0.198552,0.000000000000e+00,7.770372074096e-07,,,0.000470,1.000000,-0.001096,0.078706,0.000000,0.000000,0.000000
236.170213,1665,&,0.041566,0.507264,1.367447,1.434956,-0.199653,0.000000000000e+00,7.770372074096e-07,,,0.000473,1.000000,-0.001101,0.051465,0.000000,0.000000,0.000000
236.312057,1666,&,0.041566,0.508538,1.369339,1.437545,-0.200759,0.000000000000e+00,7.770372074096e-07,,,0.000475,1.000000,-0.001106,0.047351,0.000000,0.000000,0.000000
236.453901,1667,&,0.041566,0.509815,1.371238,1.440146,-0.201869,0.000000000000e+00,7.770372074096e-07,,,0.000477,1.000000,-0.001111,0.023689,0.000000,0.000000,0.000000
236.595745,1668,&,0.041566,0.511096,1.373143,1.442761,-0.202985,0.000000000000e+00,7.770372074096e-07,,,0.000480,1.000000,-0.001115,0.023604,0.000000,0.000000,0.000000
236.737589,1669,&,0.041566,0.512379,1.375055,1.445389,-0.204105,0.000000000000e+00,7.770372074096e-07,,,0.000482,1.000000,-0.001120,0.028748,0.000000,0.000000,0.000000
236.879433,1670,&,0.041566,0.513666,1.376975,1.448030,-0.205230,0.000000000000e+00,7.770372074096e-07,,,0.000485,1.000000,-0.001125,0.024127,0.000000,0.000000,0.000000
237.021277,1671,&,0.041566,0.514957,1.378901,1.450684,-0.206360,0.000000000000e+00,7.910232478850e-07,,,0.000487,1.000000,-0.001130,0.038681,0.000000,0.000000,0.000000
237.163121,1672,&,0.041566,0.516250,1.380834,1.453352,-0.207494,0.000000000000e+00,8.071060419777e-07,,,0.000490,1.000000,-0.001135,0.028918,0.000000,0.000000,0.000000
237.304965,1673,&,0.041566,0.517547,1.382775,1.456033,-0.208634,0.000000000000e+00,8.192468821801e-07,,,0.000492,1.000000,-0.001140,0.038446,0.000000,0.000000,0.000000
237.446809,1674,&,0.041566,0.518847,1.384722,1.458727,-0.209778,0.000000000000e+00,8.249537161517e-07,,,0.000494,1.000000,-0.001145,0.023422,0.000000,0.000000,0.000000
237.588652,1675,&,0.041566,0.520150,1.386676,1.461436,-0.210928,0.000000000000e+00,8.285614356674e-07,,,0.000497,1.000000,-0.001149,0.027795,0.000000,0.000000,0.000000
237.730496,1676,&,0.041566,0.521457,1.388638,1.464157,-0.212082,0.000000000000e+00,8.339874750946e-07,,,0.000499,1.000000,-0.001154,0.025161,0.000000,0.000000,0.000000
237.872340,1677,&,0.041566,0.522766,1.390606,1.466893,-0.213242,0.000000000000e+00,8.378026005004e-07,,,0.000502,1.000000,-0.001159,0.025648,0.000000,0.000000,0.000000
238.014184,1678,&,0.041566,0.524079,1.392582,1.469642,-0.214406,0.000000000000e+00,8.399939328892e-07,,,0.000504,1.000000,-0.001164,0.050880,0.000000,0.000000,0.000000
238.156028,1679,&,0.041566,0.525396,1.394564,1.472405,-0.215576,0.000000000000e+00,8.410525037540e-07,,,0.000507,1.000000,-0.001169,0.055582,0.000000,0.000000,0.000000
238.297872,1680,^,0.090043,0.567944,1.400892,1.481249,-0.219313,1.135314872540e-13,8.414180951130e-07,,,0.000587,0.977704,-0.003738,0.126756,0.000000,0.000000,0.000000
238.439716,1681,^,0.143041,0.606358,1.407253,1.490180,-0.223079,3.682318411919e-11,8.546196585403e-07,,,0.000777,0.974568,-0.003766,0.130856,0.000000,0.000000,0.000000
238.581560,1682,^,0.200079,0.640037,1.413647,1.499199,-0.226873,2.225354374013e-10,8.683962475422e-07,,,0.001094,0.980890,-0.003794,0.201050,0.000000,0.000000,0.000000
