t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
58.475177,1649,^,0.868388,0.344920,1.009315,1.009358,-0.004668,1.520850349229e-09,2.503104219009e-10,7.050,0.082326,0.011390,0.994249,-0.000156,0.240763,0.082326,0.061241,0.000000
58.510638,1650,^,0.859826,0.354064,1.009626,1.009672,-0.004824,1.502126868171e-09,2.503104219009e-10,7.050,0.087671,0.011294,0.994167,-0.000156,0.238417,0.087671,0.059245,0.000000
58.546099,1651,^,0.851037,0.362996,1.009937,1.009986,-0.004981,1.485889815727e-09,2.503104219009e-10,7.050,0.086688,0.011293,0.994168,-0.000156,0.203339,0.086688,0.059115,0.000000
58.581560,1652,^,0.842026,0.371710,1.010248,1.010300,-0.005137,1.472262182692e-09,2.503104219009e-10,7.050,0.078336,0.011387,0.994252,-0.000156,0.142900,0.078336,0.057046,0.000000
58.617021,1653,^,0.832800,0.380200,1.010559,1.010615,-0.005293,1.461265390351e-09,2.503104219009e-10,7.050,0.076106,0.011576,0.994412,-0.000156,0.076200,0.076106,0.056843,0.000000
58.652482,1654,^,0.823362,0.388461,1.010870,1.010929,-0.005450,1.452819123043e-09,2.503104219009e-10,7.050,0.081245,0.011857,0.994636,-0.000156,0.071723,0.081245,0.054702,0.000000
58.687943,1655,^,0.813719,0.396487,1.011181,1.011244,-0.005606,1.446742350980e-09,2.503104219009e-10,7.050,0.080072,0.012228,0.994910,-0.000157,0.133087,0.080072,0.054429,0.000000
58.723404,1656,^,0.803877,0.404275,1.011493,1.011559,-0.005763,1.442755534649e-09,2.503104219009e-10,7.050,0.071527,0.012685,0.995218,-0.000157,0.187596,0.071527,0.052219,0.000000
58.758865,1657,^,0.793842,0.411818,1.011805,1.011874,-0.005920,1.440483989995e-09,2.503104219009e-10,7.050,0.069085,0.013224,0.995544,-0.000157,0.216356,0.069085,0.051879,0.000000
58.794326,1658,^,0.783620,0.419112,1.012116,1.012190,-0.006076,1.439462381613e-09,2.503104219009e-10,7.050,0.074035,0.013839,0.995875,-0.000157,0.213703,0.074035,0.049603,0.000000
58.829787,1659,^,0.773216,0.426152,1.012428,1.012505,-0.006233,1.439140299539e-09,2.503104219009e-10,7.050,0.072690,0.014526,0.996200,-0.000157,0.180411,0.072690,0.049199,0.000000
58.865248,1660,^,0.762638,0.432934,1.012740,1.012821,-0.006390,1.438888864010e-09,2.503104219009e-10,7.050,0.063972,0.015275,0.996511,-0.000157,0.122747,0.063972,0.046861,0.000000
58.900709,1661,^,0.751891,0.439453,1.013052,1.013137,-0.006547,1.438008291822e-09,2.503104219009e-10,7.050,0.061331,0.016080,0.996805,-0.000157,0.054158,0.061331,0.046395,0.000000
58.936170,1662,^,0.740983,0.445706,1.013364,1.013453,-0.006704,1.435736347889e-09,2.535877329122e-10,7.050,0.066109,0.016932,0.997077,-0.000157,0.047309,0.066109,0.043998,0.000000
58.971631,1663,^,0.729919,0.451688,1.013676,1.013770,-0.006861,1.431257596251e-09,2.789000719143e-10,7.050,0.064615,0.017822,0.997327,-0.000157,0.110284,0.064615,0.043475,0.000000
59.007092,1664,^,0.718707,0.457395,1.013988,1.014086,-0.007019,1.423713356303e-09,3.070981315926e-10,7.050,0.055746,0.018740,0.997555,-0.000157,0.160848,0.055746,0.041023,0.000000
59.042553,1665,^,0.707354,0.462824,1.014301,1.014403,-0.007176,1.412212262448e-09,3.316117871075e-10,7.050,0.052918,0.019674,0.997762,-0.000157,0.186635,0.052918,0.040446,0.000000
59.078014,1666,^,0.695865,0.467971,1.014613,1.014720,-0.007333,1.395841318785e-09,3.561463066911e-10,7.050,0.057546,0.020614,0.997949,-0.000157,0.183925,0.057546,0.037941,0.000000
59.113475,1667,^,0.684249,0.472833,1.014926,1.015037,-0.007491,1.373677334968e-09,3.807245101565e-10,7.050,0.055927,0.021547,0.998119,-0.000157,0.154013,0.055927,0.037314,0.000000
59.148936,1668,^,0.672512,0.477406,1.015238,1.015354,-0.007648,1.344798624984e-09,4.015634725510e-10,7.050,0.046934,0.022460,0.998274,-0.000157,0.102458,0.046934,0.034761,0.000000
59.184397,1669,^,0.660661,0.481689,1.015551,1.015672,-0.007806,1.308296847366e-09,4.149687437108e-10,7.050,0.043930,0.023340,0.998414,-0.000158,0.037970,0.043930,0.034088,0.000000
59.219858,1670,^,0.648704,0.485677,1.015864,1.015990,-0.007963,1.263288863403e-09,4.308049729274e-10,7.050,0.048429,0.024173,0.998543,-0.000158,0.029115,0.048429,0.031490,0.000000
59.255319,1671,^,0.636649,0.489368,1.016177,1.016308,-0.008121,1.208928489107e-09,4.396786433041e-10,7.050,0.046715,0.024945,0.998663,-0.000158,0.088487,0.046715,0.030774,0.000000
59.290780,1672,^,0.624501,0.492760,1.016490,1.016626,-0.008279,1.150883455281e-09,4.454041947603e-10,7.050,0.037633,0.025641,0.998778,-0.000158,0.131580,0.037633,0.028136,0.000000
