t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
276.879433,1952,^,0.271893,0.476242,1.056104,1.057678,-0.028442,1.888544806402e-06,5.238591902357e-06,,,0.028232,0.976240,-0.002652,0.371194,0.000000,0.000000,0.000000
277.021277,1953,^,0.319180,0.498891,1.061297,1.063176,-0.031114,1.888567691661e-06,5.238591902357e-06,,,0.028242,0.976112,-0.002672,0.198205,0.000000,0.000000,0.000000
277.163121,1954,^,0.368715,0.516844,1.066516,1.068728,-0.033805,1.888592772864e-06,5.238591902357e-06,,,0.028249,0.976005,-0.002691,0.342130,0.000000,0.000000,0.000000
277.304965,1955,^,0.420033,0.529880,1.071760,1.074335,-0.036516,1.888620484457e-06,5.238591902357e-06,,,0.028255,0.975926,-0.002711,0.167056,0.000000,0.000000,0.000000
277.446809,1956,^,0.472645,0.537820,1.077030,1.079997,-0.039247,1.888651179123e-06,5.238591902357e-06,,,0.028257,0.975883,-0.002731,0.307196,0.000000,0.000000,0.000000
277.588652,1957,^,0.526046,0.540536,1.082326,1.085715,-0.041999,1.888685112344e-06,5.238591902357e-06,,,0.028257,0.975880,-0.002751,0.130578,0.000000,0.000000,0.000000
277.730496,1958,^,0.579716,0.537950,1.087648,1.091489,-0.044771,1.888722430519e-06,5.238591902357e-06,,,0.028254,0.975918,-0.002772,0.267655,0.000000,0.000000,0.000000
277.872340,1959,^,0.633129,0.530035,1.092996,1.097321,-0.047563,1.888763163145e-06,5.238591902357e-06,,,0.028247,0.975994,-0.002792,0.169774,0.000000,0.000000,0.000000
278.014184,1960,^,0.685757,0.516816,1.098371,1.103209,-0.050376,1.888807219475e-06,5.238591902357e-06,,,0.028238,0.976103,-0.002813,0.224981,0.000000,0.000000,0.000000
278.156028,1961,^,0.737072,0.498372,1.103772,1.109156,-0.053209,1.888854389863e-06,5.238591902357e-06,,,0.028228,0.976237,-0.002834,0.213414,0.000000,0.000000,0.000000
278.297872,1962,^,0.786556,0.474833,1.109199,1.115162,-0.056064,1.888904351833e-06,5.238591902357e-06,,,0.028218,0.976384,-0.002855,0.180797,0.000000,0.000000,0.000000
278.439716,1963,^,0.833702,0.446381,1.114654,1.121226,-0.058939,1.888956680738e-06,5.238591902357e-06,,,0.028208,0.976534,-0.002876,0.257712,0.000000,0.000000,0.000000
278.581560,1964,^,0.878024,0.413247,1.120135,1.127351,-0.061836,1.889010864660e-06,5.238591902357e-06,,,0.028200,0.976672,-0.002897,0.136821,0.000000,0.000000,0.000000
278.723404,1965,^,0.919055,0.375713,1.125643,1.133536,-0.064755,1.889066323066e-06,5.238591902357e-06,,,0.028195,0.976786,-0.002918,0.300930,0.000000,0.000000,0.000000
278.865248,1966,^,0.956360,0.334105,1.131178,1.139782,-0.067694,1.889122428545e-06,5.238591902357e-06,,,0.028196,0.976861,-0.002940,0.165851,0.000000,0.000000,0.000000
279.007092,1967,^,0.989534,0.288792,1.136740,1.146089,-0.070656,1.889178530824e-06,5.238591902357e-06,,,0.028203,0.976988,-0.002961,0.341338,0.000000,0.000000,0.000000
279.148936,1968,^,1.000000,0.235891,1.105703,1.111289,-0.054224,1.889505907206e-06,5.238591902357e-06,,,0.028220,0.976899,0.016432,0.208695,0.000000,0.000000,0.000000
279.290780,1969,^,1.000000,0.181983,1.064177,1.066236,-0.032598,1.888987005501e-06,5.238591902357e-06,,,0.028245,0.976653,0.021626,0.379738,0.000000,0.000000,0.000000
279.432624,1970,^,1.000000,0.129989,1.033242,1.033794,-0.016758,1.888625699712e-06,5.238591902357e-06,,,0.028277,0.976362,0.015839,0.240105,0.000000,0.000000,0.000000
279.574468,1971,^,1.000000,0.079320,1.012505,1.012583,-0.006272,1.888394071866e-06,5.238591902357e-06,,,0.028317,0.976022,0.010486,0.404699,0.000000,0.000000,0.000000
279.716312,1972,^,1.000000,0.029443,1.001732,1.001734,-0.000866,1.888275182568e-06,5.238591902357e-06,,,0.028363,0.975120,0.005406,0.259456,0.000000,0.000000,0.000000
279.858156,1973,^,1.000000,0.020144,1.000811,1.000812,-0.000406,1.882342274994e-06,5.238591902357e-06,,,0.028315,0.975978,0.000461,0.378903,0.000000,0.000000,0.000000
280.000000,1974,^,0.998000,0.069789,1.005732,1.005749,-0.002870,1.882378009325e-06,5.238591902357e-06,,,0.028274,0.976306,-0.002465,0.170343,0.000000,0.000000,0.000000
280.141844,1975,^,0.991070,0.119236,1.010678,1.010735,-0.005353,1.882411123399e-06,5.238591902357e-06,,,0.028241,0.976554,-0.002483,0.286175,0.000000,0.000000,0.000000
280.283688,1976,^,0.979231,0.167995,1.015648,1.015770,-0.007854,1.882441699563e-06,5.238591902357e-06,,,0.028215,0.976725,-0.002501,0.186773,0.000000,0.000000,0.000000
280.425532,1977,^,0.962551,0.215578,1.020642,1.020855,-0.010374,1.882469936341e-06,5.238591902357e-06,,,0.028197,0.976826,-0.002520,0.183315,0.000000,0.000000,0.000000
280.567376,1978,^,0.941146,0.261505,1.025661,1.025990,-0.012912,1.882496143024e-06,5.238591902357e-06,,,0.028186,0.976864,-0.002538,0.285696,0.000000,0.000000,0.000000
280.709220,1979,^,0.915181,0.305307,1.030704,1.031175,-0.015469,1.882520729782e-06,5.238591902357e-06,,,0.028181,0.976848,-0.002557,0.172059,0.000000,0.000000,0.000000
280.851064,1980,^,0.884867,0.346530,1.035772,1.036412,-0.018045,1.882544193591e-06,5.238591902357e-06,,,0.028182,0.976786,-0.002576,0.377181,0.000000,0.000000,0.000000
280.992908,1981,^,0.850460,0.384744,1.040865,1.041700,-0.020640,1.882567100451e-06,5.238591902357e-06,,,0.028186,0.976688,-0.002595,0.259417,0.000000,0.000000,0.000000
281.134752,1982,^,0.812258,0.419542,1.045984,1.047041,-0.023254,1.882590064521e-06,5.238591902357e-06,,,0.028194,0.976566,-0.002614,0.378014,0.000000,0.000000,0.000000
281.276596,1983,^,0.770602,0.450546,1.051127,1.052434,-0.025887,1.882613724944e-06,5.238591902357e-06,,,0.028203,0.976431,-0.002633,0.240284,0.000000,0.000000,0.000000
281.418440,1984,^,0.725867,0.477414,1.056295,1.057880,-0.028540,1.882638721224e-06,5.238591902357e-06,,,0.028213,0.976294,-0.002653,0.355649,0.000000,0.000000,0.000000
281.560284,1985,^,0.678464,0.499841,1.061490,1.063380,-0.031213,1.882665668100e-06,5.238591902357e-06,,,0.028222,0.976168,-0.002672,0.213837,0.000000,0.000000,0.000000
281.702128,1986,^,0.628834,0.517561,1.066709,1.068934,-0.033905,1.882695130907e-06,5.238591902357e-06,,,0.028230,0.976062,-0.002692,0.326424,0.000000,0.000000,0.000000
281.843972,1987,^,0.577445,0.530353,1.071954,1.074543,-0.036617,1.882727602402e-06,5.238591902357e-06,,,0.028235,0.975985,-0.002712,0.181040,0.000000,0.000000,0.000000
281.985816,1988,^,0.524786,0.538042,1.077225,1.080207,-0.039349,1.882763481995e-06,5.238591902357e-06,,,0.028238,0.975944,-0.002732,0.291357,0.000000,0.000000,0.000000
282.127660,1989,^,0.471363,0.540503,1.082522,1.085927,-0.042101,1.882803058274e-06,5.238591902357e-06,,,0.028238,0.975943,-0.002752,0.143223,0.000000,0.000000,0.000000
282.269504,1990,^,0.417696,0.537660,1.087845,1.091704,-0.044874,1.882846495549e-06,5.238591902357e-06,,,0.028234,0.975983,-0.002773,0.251721,0.000000,0.000000,0.000000
282.411348,1991,^,0.364312,0.529488,1.093195,1.097537,-0.047667,1.882893825061e-06,5.238591902357e-06,,,0.028228,0.976061,-0.002793,0.156001,0.000000,0.000000,0.000000
282.553191,1992,^,0.311738,0.516015,1.098570,1.103428,-0.050480,1.882944941265e-06,5.238591902357e-06,,,0.028219,0.976171,-0.002814,0.208990,0.000000,0.000000,0.000000
282.695035,1993,^,0.260503,0.497323,1.103972,1.109377,-0.053315,1.882999603457e-06,5.238591902357e-06,,,0.028209,0.976305,-0.002834,0.199675,0.000000,0.000000,0.000000
282.836879,1994,^,0.211123,0.473543,1.109401,1.115385,-0.056170,1.883057442774e-06,5.238591902357e-06,,,0.028198,0.976453,-0.002855,0.164794,0.000000,0.000000,0.000000
282.978723,1995,^,0.164105,0.444860,1.114856,1.121452,-0.059046,1.883117974400e-06,5.238591902357e-06,,,0.028188,0.976602,-0.002876,0.243964,0.000000,0.000000,0.000000
283.120567,1996,^,0.119934,0.411509,1.120338,1.127578,-0.061944,1.883180614604e-06,5.238591902357e-06,,,0.028180,0.976740,-0.002898,0.134343,0.000000,0.000000,0.000000
283.262411,1997,^,0.079075,0.373772,1.125847,1.133765,-0.064863,1.883244702023e-06,5.361550839284e-06,,,0.028176,0.976851,-0.002919,0.287128,0.000000,0.000000,0.000000
283.404255,1998,^,0.041963,0.331978,1.131383,1.140014,-0.067803,1.883309522436e-06,5.669905393010e-06,,,0.028177,0.976924,-0.002941,0.173940,0.000000,0.000000,0.000000
283.546099,1999,^,0.009001,0.286499,1.136946,1.146323,-0.070766,1.883374336129e-06,5.314818119189e-06,,,0.028185,0.977056,-0.002962,0.327439,0.000000,0.000000,0.000000
283.687943,2000,^,0.000000,0.233212,1.103427,1.108776,-0.053028,1.883875359442e-06,4.998408532912e-06,,,0.028202,0.976949,0.017737,0.214461,0.000000,0.000000,0.000000
283.829787,2001,^,0.000000,0.179412,1.062429,1.064378,-0.031697,1.883360695363e-06,4.610762456667e-06,,,0.028228,0.976702,0.021332,0.365470,0.000000,0.000000,0.000000
283.971631,2002,^,0.000000,0.127496,1.031998,1.032510,-0.016127,1.883003261348e-06,4.212719492489e-06,,,0.028261,0.976409,0.015570,0.243328,0.000000,0.000000,0.000000
284.113475,2003,^,0.000000,0.076877,1.011751,1.011820,-0.005893,1.882775524349e-06,3.828792466292e-06,,,0.028300,0.976068,0.010234,0.390133,0.000000,0.000000,0.000000
284.255319,2004,^,0.000000,0.027026,1.001460,1.001461,-0.000730,1.882660865310e-06,3.466978322684e-06,,,0.028347,0.975138,0.005163,0.260376,0.000000,0.000000,0.000000
284.397163,2005,^,0.000000,0.022559,1.001017,1.001018,-0.000509,1.878716855105e-06,3.050032750364e-06,,,0.028299,0.976037,0.000221,0.359281,0.000000,0.000000,0.000000
284.539007,2006,^,0.002240,0.072205,1.005940,1.005957,-0.002974,1.878757691080e-06,2.631807809521e-06,,,0.028258,0.976361,-0.002465,0.171678,0.000000,0.000000,0.000000
284.680851,2007,^,0.009409,0.121628,1.010886,1.010945,-0.005458,1.878795691615e-06,2.214167571191e-06,,,0.028225,0.976604,-0.002484,0.266388,0.000000,0.000000,0.000000
284.822695,2008,^,0.021486,0.170339,1.015857,1.015983,-0.007960,1.878830949035e-06,1.799139190024e-06,,,0.028200,0.976771,-0.002502,0.172071,0.000000,0.000000,0.000000
284.964539,2009,^,0.038399,0.217851,1.020852,1.021069,-0.010480,1.878863682199e-06,1.388422671159e-06,,,0.028182,0.976869,-0.002520,0.163725,0.000000,0.000000,0.000000
285.106383,2010,^,0.060029,0.263684,1.025872,1.026206,-0.013019,1.878894230516e-06,9.834366511384e-07,,,0.028171,0.976904,-0.002539,0.270806,0.000000,0.000000,0.000000
285.248227,2011,^,0.086211,0.307369,1.030916,1.031394,-0.015577,1.878923043077e-06,5.852819459327e-07,,,0.028167,0.976885,-0.002558,0.173590,0.000000,0.000000,0.000000
285.390071,2012,^,0.116730,0.348454,1.035985,1.036633,-0.018154,1.878950663239e-06,3.179229407936e-07,,,0.028167,0.976821,-0.002577,0.362113,0.000000,0.000000,0.000000
285.531915,2013,^,0.151328,0.386509,1.041080,1.041923,-0.020749,1.878977709178e-06,2.476115177875e-07,,,0.028172,0.976722,-0.002596,0.256132,0.000000,0.000000,0.000000
285.673759,2014,^,0.189705,0.421129,1.046199,1.047266,-0.023364,1.879004851098e-06,2.472105844907e-07,,,0.028180,0.976599,-0.002615,0.357957,0.000000,0.000000,0.000000
285.815603,2015,^,0.231519,0.451939,1.051343,1.052661,-0.025998,1.879032785941e-06,2.468289970039e-07,,,0.028189,0.976464,-0.002634,0.235703,0.000000,0.000000,0.000000
285.957447,2016,^,0.276392,0.478596,1.056513,1.058110,-0.028652,1.879062210529e-06,2.464672382256e-07,,,0.028199,0.976328,-0.002654,0.335405,0.000000,0.000000,0.000000
286.099291,2017,^,0.323912,0.500799,1.061708,1.063612,-0.031325,1.879093794190e-06,2.461249129058e-07,,,0.028209,0.976202,-0.002673,0.208452,0.000000,0.000000,0.000000
286.241135,2018,^,0.373637,0.518282,1.066929,1.069169,-0.034018,1.879128151928e-06,2.458007508081e-07,,,0.028217,0.976097,-0.002693,0.306015,0.000000,0.000000,0.000000
286.382979,2019,^,0.425098,0.530829,1.072175,1.074780,-0.036731,1.879165819204e-06,2.455400390042e-07,,,0.028222,0.976022,-0.002713,0.175693,0.000000,0.000000,0.000000
286.524823,2020,^,0.477804,0.538266,1.077447,1.080446,-0.039464,1.879207229376e-06,2.453085496573e-07,,,0.028225,0.975983,-0.002733,0.270812,0.000000,0.000000,0.000000
286.666667,2021,^,0.531249,0.540470,1.082745,1.086169,-0.042217,1.879252694716e-06,2.435510942082e-07,,,0.028225,0.975985,-0.002753,0.139526,0.000000,0.000000,0.000000
286.808511,2022,^,0.584913,0.537367,1.088070,1.091948,-0.044990,1.879302391849e-06,2.407200406526e-07,,,0.028221,0.976026,-0.002773,0.231075,0.000000,0.000000,0.000000
286.950355,2023,^,0.638268,0.528936,1.093420,1.097783,-0.047784,1.879356352267e-06,2.387006493518e-07,,,0.028214,0.976106,-0.002794,0.137490,0.000000,0.000000,0.000000
287.092199,2024,^,0.690787,0.515207,1.098796,1.103677,-0.050599,1.879414458388e-06,2.373953153131e-07,,,0.028206,0.976218,-0.002814,0.188282,0.000000,0.000000,0.000000
287.234043,2025,^,0.741942,0.496264,1.104199,1.109628,-0.053434,1.879476445438e-06,2.037619709956e-07,,,0.028195,0.976353,-0.002835,0.181205,0.000000,0.000000,0.000000
287.375887,2026,^,0.791217,0.472241,1.109629,1.115638,-0.056290,1.879541909189e-06,1.704502059906e-07,,,0.028185,0.976501,-0.002856,0.144067,0.000000,0.000000,0.000000
287.517730,2027,^,0.838106,0.443326,1.115085,1.121708,-0.059167,1.879610319364e-06,1.701004916364e-07,,,0.028175,0.976650,-0.002877,0.225491,0.000000,0.000000,0.000000
287.659574,2028,^,0.882124,0.409756,1.120569,1.127837,-0.062066,1.879681038294e-06,1.696684851340e-07,,,0.028167,0.976786,-0.002899,0.129379,0.000000,0.000000,0.000000
287.801418,2029,^,0.922809,0.371814,1.126079,1.134027,-0.064986,1.879753344189e-06,1.691595347670e-07,,,0.028163,0.976896,-0.002920,0.268607,0.000000,0.000000,0.000000
287.943262,2030,^,0.959727,0.329833,1.131616,1.140277,-0.067927,1.879826458203e-06,1.686289019051e-07,,,0.028165,0.976966,-0.002941,0.163041,0.000000,0.000000,0.000000
288.085106,2031,^,0.992476,0.284186,1.137180,1.146589,-0.070890,1.879899574287e-06,1.680791070254e-07,,,0.028173,0.977102,-0.002963,0.308827,0.000000,0.000000,0.000000
288.226950,2032,^,1.000000,0.230518,1.101160,1.106277,-0.051838,1.880575695826e-06,1.675133404754e-07,,,0.028191,0.976977,0.019052,0.199227,0.000000,0.000000,0.000000
288.368794,2033,^,1.000000,0.176825,1.060693,1.062534,-0.030802,1.880065268949e-06,1.669353580848e-07,,,0.028217,0.976728,0.021036,0.346496,0.000000,0.000000,0.000000
288.510638,2034,^,1.000000,0.124985,1.030769,1.031243,-0.015502,1.879711734454e-06,1.663493550878e-07,,,0.028250,0.976434,0.015300,0.224707,0.000000,0.000000,0.000000
288.652482,2035,^,1.000000,0.074417,1.011015,1.011076,-0.005523,1.879487943669e-06,1.661772096685e-07,,,0.028291,0.976091,0.009980,0.370867,0.000000,0.000000,0.000000
288.794326,2036,^,1.000000,0.024590,1.001209,1.001209,-0.000604,1.879377600108e-06,1.660178514267e-07,,,0.028338,0.975148,0.004918,0.239182,0.000000,0.000000,0.000000
288.936170,2037,^,1.000000,0.024995,1.001249,1.001249,-0.000625,1.877471768939e-06,1.658713826181e-07,,,0.028290,0.976073,-0.000020,0.334924,0.000000,0.000000,0.000000
289.078014,2038,^,0.997518,0.074640,1.006172,1.006191,-0.003091,1.877517861921e-06,1.657374605829e-07,,,0.028249,0.976393,-0.002466,0.154534,0.000000,0.000000,0.000000
289.219858,2039,^,0.990107,0.124039,1.011120,1.011181,-0.005575,1.877561003104e-06,1.656153191221e-07,,,0.028216,0.976632,-0.002484,0.241868,0.000000,0.000000,0.000000
289.361702,2040,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.821368875129e-06,1.656153191221e-07,,,0.028484,0.977640,0.000000,0.113556,0.000000,0.000000,0.000000
289.503546,2041,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.763000239719e-06,1.656153191221e-07,,,0.028970,0.978730,0.000000,0.186840,0.000000,0.000000,0.000000
289.645390,2042,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.702530643505e-06,1.656153191221e-07,,,0.029594,0.979802,0.000000,0.156746,0.000000,0.000000,0.000000
289.787234,2043,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.640086144231e-06,1.656153191221e-07,,,0.030279,0.980785,0.000000,0.135619,0.000000,0.000000,0.000000
289.929078,2044,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.575842883081e-06,1.656153191221e-07,,,0.030954,0.981637,0.000000,0.206930,0.000000,0.000000,0.000000
290.070922,2045,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.510025167302e-06,1.656153191221e-07,,,0.031558,0.982337,0.000000,0.121167,0.000000,0.000000,0.000000
290.212766,2046,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.442902067309e-06,1.656153191221e-07,,,0.032043,0.982877,0.000000,0.163433,0.000000,0.000000,0.000000
290.354610,2047,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.374782586150e-06,1.656153191221e-07,,,0.032370,0.983258,0.000000,0.135603,0.000000,0.000000,0.000000
290.496454,2048,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.306009512258e-06,1.656153191221e-07,,,0.032518,0.983486,0.000000,0.114246,0.000000,0.000000,0.000000
290.638298,2049,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.236952116708e-06,1.656153191221e-07,,,0.032476,0.983569,0.000000,0.183841,0.000000,0.000000,0.000000
290.780142,2050,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.167997901858e-06,1.656153191221e-07,,,0.032249,0.983518,0.000000,0.129880,0.000000,0.000000,0.000000
290.921986,2051,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.099543647309e-06,1.656153191221e-07,,,0.031855,0.983346,0.000000,0.228737,0.000000,0.000000,0.000000
291.063830,2052,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.031986029977e-06,1.656153191221e-07,,,0.031320,0.983070,0.000000,0.160842,0.000000,0.000000,0.000000
291.205674,2053,.,0.990107,0.124039,1.011120,1.011181,-0.005575,9.657121164344e-07,1.656153191221e-07,,,0.030681,0.982715,0.000000,0.268449,0.000000,0.000000,0.000000
291.347518,2054,.,0.990107,0.124039,1.011120,1.011181,-0.005575,9.010900364001e-07,1.656153191221e-07,,,0.029982,0.982309,0.000000,0.188916,0.000000,0.000000,0.000000
291.489362,2055,.,0.990107,0.124039,1.011120,1.011181,-0.005575,8.384601458428e-07,1.656153191221e-07,,,0.029267,0.981893,0.000000,0.301305,0.000000,0.000000,0.000000
291.631206,2056,.,0.990107,0.124039,1.011120,1.011181,-0.005575,7.781269763320e-07,1.656153191221e-07,,,0.028582,0.981512,0.000000,0.211082,0.000000,0.000000,0.000000
291.773050,2057,.,0.990107,0.124039,1.011120,1.011181,-0.005575,7.203522442567e-07,1.656153191221e-07,,,0.027969,0.981217,0.000000,0.325870,0.000000,0.000000,0.000000
291.914894,2058,.,0.990107,0.124039,1.011120,1.011181,-0.005575,6.653491600370e-07,1.656153191221e-07,,,0.027463,0.981059,0.000000,0.227581,0.000000,0.000000,0.000000
292.056738,2059,.,0.990107,0.124039,1.011120,1.011181,-0.005575,6.132782345300e-07,1.656153191221e-07,,,0.027090,0.981076,0.000000,0.341009,0.000000,0.000000,0.000000
292.198582,2060,.,0.990107,0.124039,1.011120,1.011181,-0.005575,5.642447289617e-07,1.656153191221e-07,,,0.026863,0.981294,0.000000,0.236504,0.000000,0.000000,0.000000
292.340426,2061,.,0.990107,0.124039,1.011120,1.011181,-0.005575,5.182978377078e-07,1.656153191221e-07,,,0.026781,0.981713,0.000000,0.345937,0.000000,0.000000,0.000000
292.482270,2062,.,0.990107,0.124039,1.011120,1.011181,-0.005575,4.754316321678e-07,1.656153191221e-07,,,0.026824,0.982310,0.000000,0.234853,0.000000,0.000000,0.000000
292.624113,2063,.,0.990107,0.124039,1.011120,1.011181,-0.005575,4.355877310976e-07,1.656153191221e-07,,,0.026959,0.983178,0.000000,0.340256,0.000000,0.000000,0.000000
292.765957,2064,.,0.990107,0.124039,1.011120,1.011181,-0.005575,4.138826792092e-07,1.656153191221e-07,,,0.027133,0.984070,0.000000,0.222464,0.000000,0.000000,0.000000
292.907801,2065,.,0.990107,0.124039,1.011120,1.011181,-0.005575,3.952661607863e-07,1.656153191221e-07,,,0.027266,0.984873,0.000000,0.323982,0.000000,0.000000,0.000000
293.049645,2066,.,0.990107,0.124039,1.011120,1.011181,-0.005575,3.770568425917e-07,1.656153191221e-07,,,0.027277,0.985580,0.000000,0.199615,0.000000,0.000000,0.000000
293.191489,2067,.,0.990107,0.124039,1.011120,1.011181,-0.005575,3.588789933737e-07,1.656153191221e-07,,,0.027089,0.986194,0.000000,0.297546,0.000000,0.000000,0.000000
293.333333,2068,.,0.990107,0.124039,1.011120,1.011181,-0.005575,3.403863464408e-07,1.656153191221e-07,,,0.026622,0.985953,0.000000,0.167051,0.000000,0.000000,0.000000
293.475177,2069,.,0.990107,0.124039,1.011120,1.011181,-0.005575,3.401470211841e-07,1.656153191221e-07,,,0.026122,0.986428,0.000000,0.261794,0.000000,0.000000,0.000000
293.617021,2070,.,0.990107,0.124039,1.011120,1.011181,-0.005575,3.238489938786e-07,1.656153191221e-07,,,0.025905,0.987088,0.000000,0.126079,0.000000,0.000000,0.000000
293.758865,2071,.,0.990107,0.124039,1.011120,1.011181,-0.005575,3.081423416160e-07,1.656153191221e-07,,,0.025897,0.987849,0.000000,0.217953,0.000000,0.000000,0.000000
293.900709,2072,.,0.990107,0.124039,1.011120,1.011181,-0.005575,2.928277819291e-07,1.656153191221e-07,,,0.026020,0.988637,0.000000,0.093934,0.000000,0.000000,0.000000
294.042553,2073,.,0.990107,0.124039,1.011120,1.011181,-0.005575,2.777292604306e-07,1.656153191221e-07,,,0.026196,0.989390,0.000000,0.163043,0.000000,0.000000,0.000000
294.184397,2074,.,0.990107,0.124039,1.011120,1.011181,-0.005575,2.626991286431e-07,1.656153191221e-07,,,0.026351,0.990069,0.000000,0.135369,0.000000,0.000000,0.000000
294.326241,2075,.,0.990107,0.124039,1.011120,1.011181,-0.005575,2.476221573869e-07,1.656153191221e-07,,,0.026415,0.990651,0.000000,0.111883,0.000000,0.000000,0.000000
294.468085,2076,.,0.990107,0.124039,1.011120,1.011181,-0.005575,2.324182500855e-07,1.656153191221e-07,,,0.026326,0.991123,0.000000,0.185517,0.000000,0.000000,0.000000
294.609929,2077,.,0.990107,0.124039,1.011120,1.011181,-0.005575,2.170437706412e-07,1.656153191221e-07,,,0.026036,0.991480,0.000000,0.095020,0.000000,0.000000,0.000000
294.751773,2078,.,0.990107,0.124039,1.011120,1.011181,-0.005575,2.014914545989e-07,1.656153191221e-07,,,0.025505,0.991720,0.000000,0.137387,0.000000,0.000000,0.000000
294.893617,2079,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.857889280661e-07,1.656153191221e-07,,,0.024712,0.991841,0.000000,0.111879,0.000000,0.000000,0.000000
295.035461,2080,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.699959141091e-07,1.656153191221e-07,,,0.023647,0.991837,0.000000,0.088224,0.000000,0.000000,0.000000
295.177305,2081,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.542002589147e-07,1.656153191221e-07,,,0.022318,0.991697,0.000000,0.160071,0.000000,0.000000,0.000000
295.319149,2082,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.385129577467e-07,1.656153191221e-07,,,0.020745,0.991405,0.000000,0.107916,0.000000,0.000000,0.000000
295.460993,2083,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.230624016903e-07,1.656153191221e-07,,,0.018963,0.990932,0.000000,0.204876,0.000000,0.000000,0.000000
295.602837,2084,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.079880986100e-07,1.656153191221e-07,,,0.017018,0.990233,0.000000,0.146043,0.000000,0.000000,0.000000
295.744681,2085,.,0.990107,0.124039,1.011120,1.011181,-0.005575,9.343414424119e-08,1.656153191221e-07,,,0.014963,0.989239,0.000000,0.244455,0.000000,0.000000,0.000000
295.886525,2086,.,0.990107,0.124039,1.011120,1.011181,-0.005575,7.954273083726e-08,1.656153191221e-07,,,0.012859,0.987841,0.000000,0.178661,0.000000,0.000000,0.000000
296.028369,2087,.,0.990107,0.124039,1.011120,1.011181,-0.005575,6.644798066480e-08,1.656153191221e-07,,,0.010771,0.985865,0.000000,0.277141,0.000000,0.000000,0.000000
296.170213,2088,.,0.990107,0.124039,1.011120,1.011181,-0.005575,5.427037971991e-08,1.656153191221e-07,,,0.008762,0.983022,0.000000,0.203854,0.000000,0.000000,0.000000
296.312057,2089,.,0.990107,0.124039,1.011120,1.011181,-0.005575,4.311206360756e-08,1.656153191221e-07,,,0.006891,0.978812,0.000000,0.301504,0.000000,0.000000,0.000000
296.453901,2090,.,0.990107,0.124039,1.011120,1.011181,-0.005575,3.305317335184e-08,1.656153191221e-07,,,0.005210,0.972327,0.000000,0.220224,0.000000,0.000000,0.000000
296.595745,2091,.,0.990107,0.124039,1.011120,1.011181,-0.005575,2.414945518941e-08,1.656153191221e-07,,,0.003761,0.961824,0.000000,0.316416,0.000000,0.000000,0.000000
296.737589,2092,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.643122675293e-08,1.656153191221e-07,,,0.002571,0.943795,0.000000,0.226787,0.000000,0.000000,0.000000
296.879433,2093,.,0.990107,0.124039,1.011120,1.011181,-0.005575,9.903774433686e-09,1.656153191221e-07,,,0.001655,0.911189,0.000000,0.321101,0.000000,0.000000,0.000000
297.021277,2094,.,0.990107,0.124039,1.011120,1.011181,-0.005575,4.549185360479e-09,1.656153191221e-07,,,0.001006,0.852594,0.000000,0.222982,0.000000,0.000000,0.000000
297.163121,2095,.,0.990107,0.124039,1.011120,1.011181,-0.005575,3.295547754473e-10,1.656153191221e-07,,,0.000601,0.776984,0.000000,0.315171,0.000000,0.000000,0.000000
297.304965,2096,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.656966175399e-10,1.656153191221e-07,,,0.000413,0.748076,0.000000,0.208694,0.000000,0.000000,0.000000
297.446809,2097,.,0.990107,0.124039,1.011120,1.011181,-0.005575,1.265419842726e-10,1.656153191221e-07,,,0.000363,0.785692,0.000000,0.298651,0.000000,0.000000,0.000000
297.588652,2098,.,0.990107,0.124039,1.011120,1.011181,-0.005575,8.886418297173e-11,1.656153191221e-07,,,0.000363,0.835225,0.000000,0.184307,0.000000,0.000000,0.000000
297.730496,2099,.,0.990107,0.124039,1.011120,1.011181,-0.005575,5.182906874810e-11,1.656153191221e-07,,,0.000331,0.892137,0.000000,0.271982,0.000000,0.000000,0.000000
