t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
68.085106,1920,&,0.066467,0.250358,1.001260,1.001261,-0.000630,3.941358152199e-11,1.000000000000e-10,7.050,0.060317,0.006575,0.999669,-0.000020,0.107293,0.060317,0.045299,0.000000
68.120567,1921,&,0.066467,0.250398,1.001300,1.001301,-0.000650,5.324442183130e-11,1.000000000000e-10,7.050,0.064010,0.006899,0.999636,-0.000020,0.106436,0.064010,0.042702,0.000000
68.156028,1922,&,0.066467,0.250437,1.001339,1.001340,-0.000670,6.515564724556e-11,1.000000000000e-10,7.050,0.064195,0.007192,0.999614,-0.000020,0.110911,0.064195,0.045313,0.000000
68.191489,1923,&,0.066467,0.250476,1.001378,1.001379,-0.000689,7.526353279888e-11,1.000000000000e-10,7.050,0.060532,0.007452,0.999599,-0.000020,0.117740,0.060532,0.042716,0.000000
68.226950,1924,&,0.066467,0.250516,1.001418,1.001419,-0.000709,8.368431055070e-11,1.000000000000e-10,7.050,0.060356,0.007680,0.999590,-0.000020,0.122886,0.060356,0.045327,0.000000
68.262411,1925,&,0.066467,0.250555,1.001457,1.001458,-0.000729,9.053363164966e-11,1.000000000000e-10,7.050,0.064049,0.007875,0.999583,-0.000020,0.123663,0.064049,0.042729,0.000000
68.297872,1926,&,0.066467,0.250595,1.001497,1.001498,-0.000749,9.592606126812e-11,1.000000000000e-10,7.050,0.064234,0.008037,0.999579,-0.000020,0.119698,0.064234,0.045341,0.000000
68.333333,1927,&,0.066467,0.250634,1.001536,1.001537,-0.000768,9.997460611887e-11,1.000000000000e-10,7.050,0.060571,0.008168,0.999577,-0.000020,0.113020,0.060571,0.042743,0.000000
68.368794,1928,&,0.066467,0.250673,1.001576,1.001577,-0.000788,1.027902743043e-10,1.000000000000e-10,7.050,0.060395,0.008266,0.999575,-0.000020,0.107438,0.060395,0.045355,0.000000
68.404255,1929,&,0.066467,0.250713,1.001615,1.001616,-0.000808,1.044816672748e-10,1.000000000000e-10,7.050,0.064088,0.008333,0.999574,-0.000020,0.106580,0.064088,0.042757,0.000000
68.439716,1930,&,0.066467,0.250752,1.001654,1.001656,-0.000828,1.051546036887e-10,1.000000000000e-10,7.050,0.064273,0.008369,0.999574,-0.000020,0.111055,0.064273,0.045369,0.000000
68.475177,1931,&,0.066467,0.250792,1.001694,1.001695,-0.000847,1.049117749710e-10,1.000000000000e-10,7.050,0.060610,0.008376,0.999573,-0.000020,0.117885,0.060610,0.042771,0.000000
68.510638,1932,&,0.066467,0.250831,1.001733,1.001735,-0.000867,1.038524323647e-10,1.000000000000e-10,7.050,0.060434,0.008353,0.999572,-0.000020,0.123030,0.060434,0.045382,0.000000
68.546099,1933,&,0.066467,0.250870,1.001773,1.001774,-0.000887,1.020721052543e-10,1.000000000000e-10,7.050,0.064127,0.008302,0.999571,-0.000020,0.123808,0.064127,0.042785,0.000000
68.581560,1934,&,0.066467,0.250910,1.001812,1.001814,-0.000907,9.966235052106e-11,1.000000000000e-10,7.050,0.064312,0.008224,0.999570,-0.000020,0.119843,0.064312,0.045396,0.000000
68.617021,1935,&,0.066467,0.250949,1.001852,1.001854,-0.000926,9.671053266093e-11,1.000000000000e-10,7.050,0.060649,0.008121,0.999568,-0.000020,0.113164,0.060649,0.042799,0.000000
68.652482,1936,&,0.066467,0.250989,1.001891,1.001893,-0.000946,9.329963436153e-11,1.000000000000e-10,7.050,0.060473,0.007993,0.999566,-0.000020,0.107582,0.060473,0.045410,0.000000
68.687943,1937,&,0.066467,0.251028,1.001931,1.001933,-0.000966,8.950809719301e-11,1.000000000000e-10,7.050,0.064166,0.007842,0.999562,-0.000020,0.106725,0.064166,0.042813,0.000000
68.723404,1938,&,0.066467,0.251068,1.001970,1.001972,-0.000986,8.540969202206e-11,1.000000000000e-10,7.050,0.064352,0.007670,0.999559,-0.000020,0.111200,0.064352,0.045424,0.000000
68.758865,1939,&,0.066467,0.251107,1.002010,1.002012,-0.001006,8.107341870660e-11,1.000000000000e-10,7.050,0.060689,0.007477,0.999554,-0.000020,0.118029,0.060689,0.042826,0.000000
68.794326,1940,&,0.066467,0.251147,1.002050,1.002052,-0.001025,7.656343457328e-11,1.000000000000e-10,7.050,0.060512,0.007267,0.999549,-0.000020,0.123175,0.060512,0.045438,0.000000
68.829787,1941,&,0.066467,0.251186,1.002089,1.002091,-0.001045,7.193901111966e-11,1.000000000000e-10,7.050,0.064205,0.007040,0.999543,-0.000020,0.123953,0.064205,0.042840,0.000000
68.865248,1942,&,0.066467,0.251225,1.002129,1.002131,-0.001065,6.725451832023e-11,1.000000000000e-10,7.050,0.064391,0.006797,0.999536,-0.000020,0.119987,0.064391,0.045452,0.000000
68.900709,1943,&,0.066467,0.251265,1.002168,1.002171,-0.001085,6.255943584797e-11,1.000000000000e-10,7.050,0.060728,0.006542,0.999528,-0.000020,0.113309,0.060728,0.042854,0.000000
68.936170,1944,&,0.066467,0.251304,1.002208,1.002210,-0.001105,5.789839045376e-11,1.000000000000e-10,7.050,0.060552,0.006276,0.999519,-0.000020,0.107727,0.060552,0.045466,0.000000
68.971631,1945,&,0.066467,0.251344,1.002248,1.002250,-0.001124,5.331121867320e-11,1.000000000000e-10,7.050,0.064245,0.005999,0.999509,-0.000020,0.106870,0.064245,0.042868,0.000000
69.007092,1946,&,0.066467,0.251383,1.002287,1.002290,-0.001144,4.883305395515e-11,1.000000000000e-10,7.050,0.064430,0.005715,0.999497,-0.000020,0.111344,0.064430,0.045479,0.000000
69.042553,1947,&,0.066467,0.251423,1.002327,1.002330,-0.001164,4.449443722862e-11,1.000000000000e-10,7.050,0.060767,0.005425,0.999484,-0.000020,0.118174,0.060767,0.042882,0.000000
69.078014,1948,&,0.066467,0.251462,1.002366,1.002369,-0.001184,4.032144984456e-11,1.000000000000e-10,7.050,0.060591,0.005131,0.999469,-0.000020,0.123320,0.060591,0.045493,0.000000
69.113475,1949,&,0.066467,0.251502,1.002406,1.002409,-0.001204,3.633586774680e-11,1.000000000000e-10,7.050,0.064284,0.004834,0.999453,-0.000020,0.124098,0.064284,0.042896,0.000000
69.148936,1950,&,0.066467,0.251542,1.002446,1.002449,-0.001224,3.255533564168e-11,1.000000000000e-10,7.050,0.064469,0.004536,0.999434,-0.000020,0.120132,0.064469,0.045507,0.000000
69.184397,1951,&,0.066467,0.251581,1.002486,1.002489,-0.001244,2.899355984923e-11,1.000000000000e-10,7.050,0.060806,0.004239,0.999413,-0.000020,0.113453,0.060806,0.042910,0.000000
69.219858,1952,&,0.066467,0.251621,1.002525,1.002528,-0.001263,2.566051842927e-11,1.000000000000e-10,7.050,0.064921,0.003945,0.999390,-0.000020,0.109984,0.064921,0.051257,0.000000
69.255319,1953,&,0.066467,0.251660,1.002565,1.002568,-0.001283,2.256268708438e-11,1.000000000000e-10,7.050,0.076291,0.003654,0.999364,-0.000020,0.117400,0.076291,0.048126,0.000000
69.290780,1954,&,0.066467,0.251700,1.002605,1.002608,-0.001303,1.970327924771e-11,1.000000000000e-10,7.050,0.079190,0.003369,0.999335,-0.000020,0.134746,0.079190,0.055869,0.000000
69.326241,1955,&,0.066467,0.251739,1.002644,1.002648,-0.001323,1.708249866660e-11,1.000000000000e-10,7.050,0.073825,0.003091,0.999302,-0.000020,0.153842,0.073825,0.052063,0.000000
69.361702,1956,&,0.066467,0.251779,1.002684,1.002688,-0.001343,1.469780269421e-11,1.000000000000e-10,7.050,0.075900,0.002821,0.999265,-0.000020,0.166764,0.075900,0.059063,0.000000
69.397163,1957,&,0.066467,0.251818,1.002724,1.002728,-0.001363,1.254417439917e-11,1.000000000000e-10,7.050,0.085195,0.002560,0.999223,-0.000020,0.169213,0.085195,0.054453,0.000000
69.432624,1958,&,0.066467,0.251858,1.002764,1.002767,-0.001383,1.061440149886e-11,1.000000000000e-10,7.050,0.085956,0.002310,0.999174,-0.000020,0.161168,0.085956,0.060601,0.000000
69.468085,1959,&,0.066467,0.251898,1.002803,1.002807,-0.001403,8.899360015613e-12,1.000000000000e-10,7.050,0.078202,0.002070,0.999119,-0.000020,0.147003,0.078202,0.055105,0.000000
69.503546,1960,&,0.066467,0.251937,1.002843,1.002847,-0.001423,7.388300446249e-12,1.000000000000e-10,7.050,0.077662,0.001843,0.999056,-0.000020,0.134771,0.077662,0.060352,0.000000
69.539007,1961,&,0.066467,0.251977,1.002883,1.002887,-0.001443,6.069134126132e-12,1.000000000000e-10,7.050,0.084437,0.001629,0.998983,-0.000020,0.132253,0.084437,0.053960,0.000000
69.574468,1962,&,0.066467,0.252016,1.002923,1.002927,-0.001462,4.928717359755e-12,1.000000000000e-10,7.050,0.082803,0.001428,0.998898,-0.000020,0.139834,0.082803,0.058335,0.000000
69.609929,1963,&,0.066467,0.252056,1.002963,1.002967,-0.001482,3.953130782748e-12,1.000000000000e-10,7.050,0.072611,0.001242,0.998799,-0.000020,0.150028,0.072611,0.051112,0.000000
69.645390,1964,&,0.066467,0.252096,1.003002,1.003007,-0.001502,3.127951318121e-12,1.000000000000e-10,7.050,0.069605,0.001069,0.998681,-0.000020,0.154659,0.069605,0.054710,0.000000
69.680851,1965,&,0.066467,0.252135,1.003042,1.003047,-0.001522,2.438513996092e-12,1.000000000000e-10,7.050,0.074199,0.000911,0.998541,-0.000020,0.149283,0.074199,0.046774,0.000000
69.716312,1966,&,0.066467,0.252175,1.003082,1.003087,-0.001542,1.870160827288e-12,1.000000000000e-10,7.050,0.070683,0.000767,0.998372,-0.000020,0.133798,0.070683,0.049728,0.000000
69.751773,1967,&,0.066467,0.252214,1.003122,1.003127,-0.001562,1.408473860410e-12,1.000000000000e-10,7.050,0.058700,0.000638,0.998165,-0.000020,0.112096,0.058700,0.041219,0.000000
69.787234,1968,&,0.066467,0.252254,1.003162,1.003167,-0.001582,1.039489526788e-12,1.000000000000e-10,7.050,0.053925,0.000523,0.997910,-0.000020,0.091605,0.053925,0.043669,0.000000
69.822695,1969,&,0.066467,0.252294,1.003202,1.003207,-0.001602,7.498913872684e-13,1.000000000000e-10,7.050,0.057096,0.000422,0.997588,-0.000020,0.080968,0.057096,0.034722,0.000000
69.858156,1970,&,0.066467,0.252333,1.003242,1.003247,-0.001622,5.271784663988e-13,1.000000000000e-10,7.050,0.052504,0.000334,0.997175,-0.000020,0.082144,0.052504,0.036795,0.000000
69.893617,1971,&,0.066467,0.252373,1.003282,1.003287,-0.001642,3.598065029008e-13,1.000000000000e-10,7.050,0.039535,0.000258,0.996633,-0.000020,0.087138,0.039535,0.027528,0.000000
69.929078,1972,&,0.066467,0.252413,1.003321,1.003327,-0.001662,2.372996853170e-13,1.000000000000e-10,7.050,0.033611,0.000195,0.995902,-0.000020,0.087543,0.033611,0.029332,0.000000
69.964539,1973,&,0.066467,0.252452,1.003361,1.003367,-0.001682,1.503308020566e-13,1.000000000000e-10,7.050,0.036019,0.000143,0.994883,-0.000020,0.079745,0.036019,0.019842,0.000000
70.000000,1974,&,0.066467,0.252492,1.003401,1.003407,-0.001702,9.076824220515e-14,1.000000000000e-10,7.050,0.031140,0.000101,0.993400,-0.000020,0.064154,0.031140,0.021465,0.000000
70.035461,1975,&,0.066467,0.252532,1.003441,1.003447,-0.001722,5.168896395508e-14,1.000000000000e-10,7.050,0.018098,0.000068,0.991121,-0.000020,0.043736,0.018098,0.011831,0.000000
70.070922,1976,&,0.066467,0.252571,1.003481,1.003487,-0.001742,2.735742421532e-14,1.000000000000e-10,7.050,0.011004,0.000043,0.987350,-0.000020,0.022772,0.011004,0.013343,0.000000
70.106383,1977,&,0.066467,0.252611,1.003521,1.003527,-0.001762,1.317154985164e-14,1.000000000000e-10,7.050,0.013091,0.000025,0.980417,-0.000020,0.005919,0.013091,0.003628,0.000000
70.141844,1978,&,0.066467,0.252651,1.003561,1.003567,-0.001782,5.578125390386e-15,1.000000000000e-10,7.050,0.009970,0.000013,0.965471,-0.000020,0.004811,0.009970,0.005086,0.000000
70.177305,1979,&,0.066467,0.252691,1.003601,1.003608,-0.001802,1.961444551063e-15,1.000000000000e-10,7.050,0.009543,0.000006,0.924401,-0.000020,0.005237,0.009543,0.004659,0.000000
70.212766,1980,&,0.066467,0.252730,1.003641,1.003648,-0.001822,5.106559957756e-16,1.000000000000e-10,7.050,0.012513,0.000002,0.785453,-0.000020,0.005977,0.012513,0.003210,0.000000
70.248227,1981,&,0.066467,0.252770,1.003681,1.003688,-0.001842,7.280956727571e-17,1.000000000000e-10,7.050,0.010454,0.000001,0.644188,-0.000020,0.022123,0.010454,0.012944,0.000000
70.283688,1982,&,0.066467,0.252810,1.003721,1.003728,-0.001862,2.261653175538e-21,1.000000000000e-10,7.050,0.017601,0.000001,1.000000,-0.000020,0.042859,0.017601,0.011465,0.000000
70.319149,1983,&,0.066467,0.252849,1.003761,1.003768,-0.001882,0.000000000000e+00,1.000000000000e-10,7.050,0.030697,0.000001,1.000000,-0.000020,0.063280,0.030697,0.021153,0.000000
70.354610,1984,&,0.066467,0.252889,1.003801,1.003808,-0.001902,0.000000000000e+00,1.000000000000e-10,7.050,0.035697,0.000001,1.000000,-0.000020,0.079068,0.035697,0.019613,0.000000
70.390071,1985,&,0.066467,0.252929,1.003841,1.003849,-0.001922,0.000000000000e+00,1.000000000000e-10,7.050,0.033458,0.000001,1.000000,-0.000020,0.087213,0.033458,0.029226,0.000000
70.425532,1986,&,0.066467,0.252969,1.003881,1.003889,-0.001943,0.000000000000e+00,1.000000000000e-10,7.050,0.039615,0.000001,1.000000,-0.000020,0.087263,0.039615,0.027599,0.000000
70.460993,1987,&,0.066467,0.253008,1.003921,1.003929,-0.001963,0.000000000000e+00,1.000000000000e-10,7.050,0.052929,0.000001,1.000000,-0.000020,0.082832,0.052929,0.037112,0.000000
70.496454,1988,&,0.066467,0.253048,1.003962,1.003969,-0.001983,0.000000000000e+00,1.000000000000e-10,7.050,0.057990,0.000001,1.000000,-0.000020,0.082411,0.057990,0.035374,0.000000
70.531915,1989,&,0.066467,0.253088,1.004002,1.004010,-0.002003,0.000000000000e+00,1.000000000000e-10,7.050,0.055437,0.000001,1.000000,-0.000020,0.094087,0.055437,0.044766,0.000000
70.567376,1990,&,0.066467,0.253128,1.004042,1.004050,-0.002023,0.000000000000e+00,1.000000000000e-10,7.050,0.061031,0.000001,1.000000,-0.000020,0.115995,0.061031,0.042896,0.000000
70.602837,1991,&,0.066467,0.253168,1.004082,1.004090,-0.002043,0.000000000000e+00,1.000000000000e-10,7.050,0.074059,0.000001,1.000000,-0.000020,0.139587,0.074059,0.052148,0.000000
70.638298,1992,&,0.066467,0.253207,1.004122,1.004130,-0.002063,0.000000000000e+00,1.000000000000e-10,7.050,0.078863,0.000001,1.000000,-0.000020,0.157434,0.078863,0.050129,0.000000
70.673759,1993,&,0.066467,0.253247,1.004162,1.004171,-0.002083,0.000000000000e+00,1.000000000000e-10,7.050,0.075889,0.000001,1.000000,-0.000020,0.165614,0.075889,0.059223,0.000000
70.709220,1994,&,0.066467,0.253287,1.004202,1.004211,-0.002103,0.000000000000e+00,1.000000000000e-10,7.050,0.080932,0.000001,1.000000,-0.000020,0.164321,0.080932,0.057039,0.000000
70.744681,1995,&,0.066467,0.253327,1.004242,1.004251,-0.002123,0.000000000000e+00,1.000000000000e-10,7.050,0.093522,0.000001,1.000000,-0.000020,0.158334,0.093522,0.065961,0.000000
70.780142,1996,&,0.066467,0.253367,1.004283,1.004292,-0.002144,0.000000000000e+00,1.000000000000e-10,7.050,0.097917,0.000001,1.000000,-0.000020,0.156173,0.097917,0.063598,0.000000
70.815603,1997,&,0.066467,0.253406,1.004323,1.004332,-0.002164,0.000000000000e+00,1.000000000000e-10,7.050,0.094436,0.000001,1.000000,-0.000020,0.165149,0.094436,0.072333,0.000000
70.851064,1998,&,0.066467,0.253446,1.004363,1.004373,-0.002184,0.000000000000e+00,1.000000000000e-10,7.050,0.098890,0.000001,1.000000,-0.000020,0.184574,0.098890,0.069778,0.000000
70.886525,1999,&,0.066467,0.253486,1.004403,1.004413,-0.002204,0.000000000000e+00,1.000000000000e-10,7.050,0.110949,0.000001,1.000000,-0.000020,0.206733,0.110949,0.078315,0.000000
70.921986,2000,&,0.066467,0.253526,1.004443,1.004453,-0.002224,0.000000000000e+00,1.000000000000e-10,7.050,0.114834,0.000001,1.000000,-0.000020,0.223457,0.114834,0.075556,0.000000
70.957447,2001,&,0.066467,0.253566,1.004484,1.004494,-0.002244,0.000000000000e+00,1.000000000000e-10,7.050,0.110777,0.000001,1.000000,-0.000020,0.230109,0.110777,0.083884,0.000000
70.992908,2002,&,0.066467,0.253606,1.004524,1.004534,-0.002265,0.000000000000e+00,1.000000000000e-10,7.050,0.114595,0.000001,1.000000,-0.000020,0.226836,0.114595,0.080910,0.000000
71.028369,2003,&,0.066467,0.253645,1.004564,1.004575,-0.002285,0.000000000000e+00,1.000000000000e-10,7.050,0.126056,0.000001,1.000000,-0.000020,0.218725,0.126056,0.089019,0.000000
71.063830,2004,&,0.066467,0.253685,1.004604,1.004615,-0.002305,0.000000000000e+00,1.000000000000e-10,7.050,0.129358,0.000001,1.000000,-0.000020,0.214302,0.129358,0.085821,0.000000
71.099291,2005,&,0.066467,0.253725,1.004645,1.004656,-0.002325,0.000000000000e+00,1.000000000000e-10,7.050,0.124668,0.000001,1.000000,-0.000020,0.220645,0.124668,0.093702,0.000000
71.134752,2006,&,0.066467,0.253765,1.004685,1.004696,-0.002345,0.000000000000e+00,1.000000000000e-10,7.050,0.127808,0.000001,1.000000,-0.000020,0.237442,0.127808,0.090272,0.000000
71.170213,2007,&,0.066467,0.253805,1.004725,1.004736,-0.002365,0.000000000000e+00,1.000000000000e-10,7.050,0.138617,0.000001,1.000000,-0.000020,0.257386,0.138617,0.097916,0.000000
71.205674,2008,&,0.066467,0.253845,1.004766,1.004777,-0.002386,0.000000000000e+00,1.000000000000e-10,7.050,0.141280,0.000001,1.000000,-0.000020,0.272096,0.141280,0.094246,0.000000
71.241135,2009,&,0.066467,0.253885,1.004806,1.004818,-0.002406,0.000000000000e+00,1.000000000000e-10,7.050,0.135912,0.000001,1.000000,-0.000020,0.276589,0.135912,0.101648,0.000000
71.276596,2010,&,0.066467,0.253925,1.004846,1.004858,-0.002426,0.000000000000e+00,1.000000000000e-10,7.050,0.138338,0.000001,1.000000,-0.000020,0.270937,0.138338,0.097731,0.000000
71.312057,2011,&,0.066467,0.253965,1.004887,1.004899,-0.002446,0.000000000000e+00,1.000000000000e-10,7.050,0.148453,0.000001,1.000000,-0.000020,0.260331,0.148453,0.104883,0.000000
71.347518,2012,&,0.066467,0.254005,1.004927,1.004939,-0.002467,0.000000000000e+00,1.000000000000e-10,7.050,0.150435,0.000001,1.000000,-0.000020,0.253289,0.150435,0.100715,0.000000
71.382979,2013,&,0.066467,0.254044,1.004967,1.004980,-0.002487,0.000000000000e+00,1.000000000000e-10,7.050,0.144355,0.000001,1.000000,-0.000020,0.256820,0.144355,0.107612,0.000000
71.418440,2014,&,0.066467,0.254084,1.005008,1.005020,-0.002507,0.000000000000e+00,1.000000000000e-10,7.050,0.146037,0.000001,1.000000,-0.000020,0.270810,0.146037,0.103186,0.000000
71.453901,2015,&,0.066467,0.254124,1.005048,1.005061,-0.002527,0.000000000000e+00,1.000000000000e-10,7.050,0.155427,0.000001,1.000000,-0.000020,0.288172,0.155427,0.109824,0.000000
71.489362,2016,&,0.066467,0.254164,1.005089,1.005101,-0.002547,0.000000000000e+00,1.000000000000e-10,7.050,0.156698,0.000001,1.000000,-0.000020,0.300436,0.156698,0.105138,0.000000
71.524823,2017,&,0.066467,0.254204,1.005129,1.005142,-0.002568,0.000000000000e+00,1.000000000000e-10,7.050,0.149880,0.000001,1.000000,-0.000020,0.302437,0.149880,0.111513,0.000000
71.560284,2018,&,0.066467,0.254244,1.005169,1.005183,-0.002588,0.000000000000e+00,1.000000000000e-10,7.050,0.150799,0.000001,1.000000,-0.000020,0.294179,0.150799,0.106562,0.000000
71.595745,2019,&,0.066467,0.254284,1.005210,1.005223,-0.002608,0.000000000000e+00,1.000000000000e-10,7.050,0.159442,0.000001,1.000000,-0.000020,0.280859,0.159442,0.112672,0.000000
71.631206,2020,&,0.066467,0.254324,1.005250,1.005264,-0.002629,0.000000000000e+00,1.000000000000e-10,7.050,0.159982,0.000001,1.000000,-0.000020,0.270981,0.159982,0.107454,0.000000
71.666667,2021,&,0.066467,0.254364,1.005291,1.005305,-0.002649,0.000000000000e+00,1.000000000000e-10,7.050,0.152410,0.000001,1.000000,-0.000020,0.271563,0.152410,0.113296,0.000000
71.702128,2022,&,0.066467,0.254404,1.005331,1.005345,-0.002669,0.000000000000e+00,1.000000000000e-10,7.050,0.152554,0.000001,1.000000,-0.000020,0.282642,0.152554,0.107810,0.000000
71.737589,2023,&,0.066467,0.254444,1.005372,1.005386,-0.002689,0.000000000000e+00,1.000000000000e-10,7.050,0.160439,0.000001,1.000000,-0.000020,0.297245,0.160439,0.113384,0.000000
71.773050,2024,&,0.066467,0.254484,1.005412,1.005427,-0.002710,0.000000000000e+00,1.000000000000e-10,7.050,0.160239,0.000001,1.000000,-0.000020,0.306859,0.160239,0.107629,0.000000
71.808511,2025,&,0.066467,0.254524,1.005453,1.005467,-0.002730,0.000000000000e+00,1.000000000000e-10,7.050,0.151907,0.000001,1.000000,-0.000020,0.306229,0.151907,0.112933,0.000000
71.843972,2026,&,0.066467,0.254564,1.005493,1.005508,-0.002750,0.000000000000e+00,1.000000000000e-10,7.050,0.151270,0.000001,1.000000,-0.000020,0.295291,0.151270,0.106910,0.000000
71.879433,2027,&,0.066467,0.254604,1.005534,1.005549,-0.002771,0.000000000000e+00,1.000000000000e-10,7.050,0.158397,0.000001,1.000000,-0.000020,0.279185,0.158397,0.111945,0.000000
71.914894,2028,&,0.066467,0.254644,1.005574,1.005590,-0.002791,0.000000000000e+00,1.000000000000e-10,7.050,0.157456,0.000001,1.000000,-0.000020,0.266379,0.157456,0.105654,0.000000
71.950355,2029,&,0.066467,0.254684,1.005615,1.005630,-0.002811,0.000000000000e+00,1.000000000000e-10,7.050,0.148369,0.000001,1.000000,-0.000020,0.263973,0.148369,0.110422,0.000000
71.985816,2030,&,0.066467,0.254724,1.005655,1.005671,-0.002832,0.000000000000e+00,1.000000000000e-10,7.050,0.146956,0.000001,1.000000,-0.000020,0.272143,0.146956,0.103864,0.000000
72.021277,2031,&,0.066467,0.254764,1.005696,1.005712,-0.002852,0.000000000000e+00,1.000000000000e-10,7.050,0.153330,0.000001,1.000000,-0.000020,0.283963,0.153330,0.108368,0.000000
72.056738,2032,&,0.066467,0.254804,1.005736,1.005753,-0.002872,0.000000000000e+00,1.000000000000e-10,7.050,0.151661,0.000001,1.000000,-0.000020,0.290896,0.151661,0.101547,0.000000
72.092199,2033,&,0.066467,0.254844,1.005777,1.005794,-0.002893,0.000000000000e+00,1.000000000000e-10,7.050,0.141830,0.000001,1.000000,-0.000020,0.287664,0.141830,0.105788,0.000000
72.127660,2034,&,0.066467,0.254884,1.005818,1.005835,-0.002913,0.000000000000e+00,1.000000000000e-10,7.050,0.139654,0.000001,1.000000,-0.000020,0.274138,0.139654,0.098707,0.000000
72.163121,2035,&,0.066467,0.254924,1.005858,1.005875,-0.002933,0.000000000000e+00,1.000000000000e-10,7.050,0.145293,0.000001,1.000000,-0.000020,0.255320,0.145293,0.102690,0.000000
72.198582,2036,&,0.066467,0.254964,1.005899,1.005916,-0.002954,0.000000000000e+00,1.000000000000e-10,7.050,0.142917,0.000001,1.000000,-0.000020,0.239612,0.142917,0.095353,0.000000
72.234043,2037,&,0.066467,0.255004,1.005939,1.005957,-0.002974,0.000000000000e+00,1.000000000000e-10,7.050,0.132365,0.000001,1.000000,-0.000020,0.234276,0.132365,0.099083,0.000000
72.269504,2038,&,0.066467,0.255045,1.005980,1.005998,-0.002995,0.000000000000e+00,1.000000000000e-10,7.050,0.129448,0.000001,1.000000,-0.000020,0.239663,0.129448,0.091495,0.000000
72.304965,2039,&,0.066467,0.255085,1.006021,1.006039,-0.003015,0.000000000000e+00,1.000000000000e-10,7.050,0.134378,0.000001,1.000000,-0.000020,0.248820,0.134378,0.094977,0.000000
72.340426,2040,&,0.066467,0.255125,1.006061,1.006080,-0.003035,0.000000000000e+00,1.000000000000e-10,7.050,0.131330,0.000001,1.000000,-0.000020,0.253200,0.131330,0.087145,0.000000
72.375887,2041,&,0.066467,0.255165,1.006102,1.006121,-0.003056,0.000000000000e+00,1.000000000000e-10,7.050,0.120090,0.000001,1.000000,-0.000020,0.247579,0.120090,0.090386,0.000000
72.411348,2042,&,0.066467,0.255205,1.006143,1.006162,-0.003076,0.000000000000e+00,1.000000000000e-10,7.050,0.116460,0.000001,1.000000,-0.000020,0.231755,0.116460,0.082316,0.000000
72.446809,2043,&,0.066467,0.255245,1.006183,1.006203,-0.003097,0.000000000000e+00,1.000000000000e-10,7.050,0.120720,0.000001,1.000000,-0.000020,0.210473,0.120720,0.085324,0.000000
72.482270,2044,&,0.066467,0.255285,1.006224,1.006244,-0.003117,0.000000000000e+00,1.000000000000e-10,7.050,0.117045,0.000001,1.000000,-0.000020,0.191983,0.117045,0.077024,0.000000
72.517730,2045,&,0.066467,0.255325,1.006265,1.006285,-0.003137,0.000000000000e+00,1.000000000000e-10,7.050,0.105163,0.000001,1.000000,-0.000020,0.183852,0.105163,0.079807,0.000000
72.553191,2046,&,0.066467,0.255365,1.006306,1.006326,-0.003158,0.000000000000e+00,1.000000000000e-10,7.050,0.100857,0.000001,1.000000,-0.000020,0.186716,0.100857,0.071287,0.000000
72.588652,2047,&,0.066467,0.255406,1.006346,1.006367,-0.003178,0.000000000000e+00,1.000000000000e-10,7.050,0.104494,0.000001,1.000000,-0.000020,0.193485,0.104494,0.073855,0.000000
72.624113,2048,&,0.066467,0.255446,1.006387,1.006408,-0.003199,0.000000000000e+00,1.000000000000e-10,7.050,0.100256,0.000001,1.000000,-0.000020,0.195605,0.100256,0.065125,0.000000
72.659574,2049,&,0.066467,0.255486,1.006428,1.006449,-0.003219,0.000000000000e+00,1.000000000000e-10,7.050,0.087792,0.000001,1.000000,-0.000020,0.188046,0.087792,0.067488,0.000000
72.695035,2050,&,0.066467,0.255526,1.006469,1.006490,-0.003240,0.000000000000e+00,1.000000000000e-10,7.050,0.082850,0.000001,1.000000,-0.000020,0.170545,0.082850,0.058559,0.000000
72.730496,2051,&,0.066467,0.255566,1.006509,1.006531,-0.003260,0.000000000000e+00,1.000000000000e-10,7.050,0.085926,0.000001,1.000000,-0.000020,0.147325,0.085926,0.060730,0.000000
72.765957,2052,&,0.066467,0.255606,1.006550,1.006572,-0.003280,0.000000000000e+00,1.000000000000e-10,7.050,0.081212,0.000001,1.000000,-0.000020,0.126210,0.081212,0.051615,0.000000
72.801418,2053,&,0.066467,0.255646,1.006591,1.006613,-0.003301,0.000000000000e+00,1.000000000000e-10,7.050,0.068246,0.000001,1.000000,-0.000020,0.115364,0.068246,0.053607,0.000000
72.836879,2054,&,0.066467,0.255687,1.006632,1.006654,-0.003321,0.000000000000e+00,1.000000000000e-10,7.050,0.062709,0.000001,1.000000,-0.000020,0.116117,0.062709,0.044321,0.000000
72.872340,2055,&,0.066467,0.255727,1.006673,1.006695,-0.003342,0.000000000000e+00,1.000000000000e-10,7.050,0.065300,0.000001,1.000000,-0.000020,0.120951,0.065300,0.046149,0.000000
72.907801,2056,&,0.066467,0.255767,1.006714,1.006736,-0.003362,0.000000000000e+00,1.000000000000e-10,7.050,0.060240,0.000001,1.000000,-0.000020,0.121314,0.060240,0.036709,0.000000
