t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
86.453901,1219,^,0.209288,0.085437,0.606014,0.683626,0.496206,1.637348753099e-10,1.672676615370e-07,7.022,0.224503,0.003532,0.999724,-0.000523,0.340153,0.224503,0.000000,0.000000
86.524823,1220,^,0.205046,0.071005,0.606760,0.684079,0.495681,1.933755490682e-10,1.666616835832e-07,7.050,0.216952,0.004085,0.999739,-0.000525,0.434500,0.216952,0.000000,0.000000
86.595745,1221,^,0.201521,0.056362,0.607508,0.684533,0.495154,2.261168288447e-10,1.660697580740e-07,7.022,0.243817,0.004700,0.999750,-0.000526,0.396910,0.243817,0.000000,0.000000
86.666667,1222,^,0.198723,0.041544,0.608256,0.684988,0.494626,2.619878081679e-10,1.660006249282e-07,7.050,0.235190,0.005380,0.999758,-0.000528,0.367953,0.235190,0.000000,0.000000
86.737589,1223,^,0.196660,0.026587,0.609005,0.685443,0.494097,3.009869957549e-10,1.659452659855e-07,7.022,0.260919,0.006125,0.999765,-0.000529,0.392044,0.260919,0.000000,0.000000
86.808511,1224,^,0.195341,0.011527,0.609755,0.685900,0.493566,3.430815927229e-10,1.659026330217e-07,7.050,0.251130,0.006938,0.999770,-0.000531,0.483792,0.251130,0.000000,0.000000
86.879433,1225,^,0.194768,0.003598,0.610506,0.686359,0.493034,3.554763328908e-10,1.658932830594e-07,7.022,0.268433,0.007767,0.999663,-0.000533,0.432041,0.268433,0.000000,0.000000
86.950355,1226,^,0.194947,0.018751,0.611258,0.686818,0.492499,4.309739854907e-10,1.658796020201e-07,7.050,0.234296,0.008443,0.998746,-0.000534,0.376707,0.234296,0.000000,0.000000
87.021277,1227,^,0.195878,0.033895,0.612011,0.687278,0.491964,5.039370827225e-10,1.658796020201e-07,7.022,0.250304,0.008980,0.998160,-0.000536,0.360702,0.250304,0.000000,0.000000
87.092199,1228,^,0.197561,0.048994,0.612764,0.687740,0.491427,5.748930584326e-10,1.658796020201e-07,7.050,0.214960,0.009394,0.997742,-0.000537,0.435200,0.214960,0.000000,0.000000
87.163121,1229,^,0.199993,0.064008,0.613519,0.688203,0.490888,6.444856399564e-10,1.658796020201e-07,7.022,0.229751,0.009697,0.997416,-0.000539,0.376193,0.229751,0.000000,0.000000
87.234043,1230,^,0.203171,0.078902,0.614275,0.688667,0.490347,7.134677713536e-10,1.658796020201e-07,7.050,0.193301,0.009903,0.997141,-0.000540,0.318675,0.193301,0.000000,0.000000
87.304965,1231,^,0.207088,0.093639,0.615031,0.689132,0.489806,7.826929441255e-10,1.658796020201e-07,7.022,0.206965,0.010024,0.996892,-0.000542,0.299306,0.206965,0.000000,0.000000
87.375887,1232,^,0.211736,0.108180,0.615788,0.689598,0.489262,8.531050157879e-10,1.658796020201e-07,7.050,0.169520,0.010073,0.996656,-0.000544,0.373388,0.169520,0.000000,0.000000
87.446809,1233,^,0.217107,0.122491,0.616547,0.690065,0.488717,9.257266157712e-10,1.658796020201e-07,7.022,0.182160,0.010062,0.996424,-0.000545,0.310108,0.182160,0.000000,0.000000
87.517730,1234,^,0.223188,0.136536,0.617306,0.690533,0.488170,1.001646256342e-09,1.658796020201e-07,7.050,0.143842,0.010002,0.996193,-0.000547,0.248675,0.143842,0.000000,0.000000
87.588652,1235,^,0.229967,0.150278,0.618066,0.691003,0.487622,1.082004283369e-09,1.658796020201e-07,7.022,0.155571,0.009903,0.995958,-0.000548,0.226443,0.155571,0.000000,0.000000
87.659574,1236,^,0.237427,0.163684,0.618828,0.691474,0.487072,1.167977817595e-09,1.657258439043e-07,7.050,0.116510,0.009775,0.995720,-0.000550,0.300732,0.116510,0.000000,0.000000
87.730496,1237,^,0.245553,0.176720,0.619590,0.691946,0.486520,1.260764851419e-09,1.655312376379e-07,7.022,0.127454,0.009627,0.995477,-0.000552,0.238881,0.127454,0.000000,0.000000
87.801418,1238,^,0.254327,0.189352,0.620353,0.692419,0.485967,1.361567678858e-09,1.640421738539e-07,7.050,0.087786,0.009467,0.995231,-0.000553,0.169352,0.087786,0.000000,0.000000
87.872340,1239,^,0.263727,0.201548,0.621117,0.692893,0.485412,1.471575847232e-09,1.621734968528e-07,7.022,0.098081,0.009301,0.994986,-0.000555,0.144923,0.098081,0.000000,0.000000
87.943262,1240,^,0.273733,0.213278,0.621882,0.693368,0.484856,1.591948827924e-09,1.614734600803e-07,7.050,0.057947,0.009137,0.994742,-0.000556,0.220066,0.057947,0.000000,0.000000
88.014184,1241,^,0.284321,0.224511,0.622648,0.693845,0.484298,1.723798610406e-09,1.608989932306e-07,7.022,0.067747,0.008980,0.994505,-0.000558,0.172718,0.067747,0.000000,0.000000
88.085106,1242,^,0.295467,0.235219,0.623415,0.694323,0.483738,1.868172428203e-09,1.605516193714e-07,7.050,0.027282,0.008834,0.994279,-0.000560,0.083764,0.027282,0.000000,0.000000
88.156028,1243,^,0.307145,0.245373,0.624182,0.694802,0.483177,2.026035827823e-09,1.604756014395e-07,7.022,0.036801,0.008703,0.994069,-0.000561,0.112076,0.036801,0.000000,0.000000
88.226950,1244,^,0.319326,0.254947,0.624951,0.695282,0.482613,2.198256291557e-09,1.604139021295e-07,7.022,0.008065,0.008590,0.993878,-0.000563,0.134609,0.008065,0.000000,0.000000
88.297872,1245,^,0.331983,0.263917,0.625721,0.695763,0.482049,2.385587622661e-09,1.603653380847e-07,7.022,0.006686,0.008498,0.993710,-0.000565,0.135632,0.006686,0.000000,0.000000
88.368794,1246,^,0.345086,0.272258,0.626491,0.696246,0.481482,2.588655296633e-09,1.603290005538e-07,7.022,0.038468,0.008427,0.993571,-0.000566,0.162934,0.038468,0.000000,0.000000
88.439716,1247,^,0.358602,0.279949,0.627263,0.696729,0.480914,2.807942975127e-09,1.603057788080e-07,7.050,0.029192,0.008379,0.993460,-0.000568,0.140215,0.029192,0.000000,0.000000
88.510638,1248,^,0.372500,0.286968,0.628035,0.697214,0.480344,3.043780369612e-09,1.602905567117e-07,7.022,0.069663,0.008353,0.993380,-0.000570,0.111580,0.069663,0.000000,0.000000
88.581560,1249,^,0.386747,0.293298,0.628809,0.697700,0.479773,3.296332630198e-09,1.543914422782e-07,7.050,0.061906,0.008349,0.993331,-0.000571,0.157705,0.061906,0.000000,0.000000
88.652482,1250,^,0.401308,0.298921,0.629583,0.698188,0.479200,3.565591421233e-09,1.423101240232e-07,7.022,0.101083,0.008366,0.993310,-0.000573,0.251883,0.101083,0.000000,0.000000
88.723404,1251,^,0.416148,0.303820,0.630359,0.698676,0.478625,3.851367829462e-09,1.301879631046e-07,7.050,0.092407,0.008402,0.993316,-0.000575,0.201803,0.092407,0.000000,0.000000
88.794326,1252,^,0.431231,0.307983,0.631135,0.699166,0.478049,4.153287232847e-09,1.185425308768e-07,7.022,0.130415,0.008456,0.993344,-0.000577,0.196364,0.130415,0.000000,0.000000
88.865248,1253,^,0.446521,0.311397,0.631912,0.699657,0.477470,4.470786238786e-09,1.074188696818e-07,7.050,0.120917,0.008524,0.993391,-0.000578,0.216097,0.120917,0.000000,0.000000
88.936170,1254,^,0.461980,0.314052,0.632691,0.700149,0.476890,4.803111779591e-09,9.685160727586e-08,7.022,0.157864,0.008604,0.993451,-0.000580,0.331830,0.157864,0.000000,0.000000
89.007092,1255,^,0.477572,0.315940,0.633470,0.700642,0.476309,5.149322430875e-09,8.686874072295e-08,7.050,0.147651,0.008693,0.993521,-0.000582,0.264332,0.147651,0.000000,0.000000
89.078014,1256,^,0.493257,0.317053,0.634250,0.701137,0.475725,5.508291995312e-09,7.749163654128e-08,7.022,0.159823,0.008789,0.993597,-0.000583,0.253725,0.159823,0.000000,0.000000
89.148936,1257,^,0.508997,0.317388,0.635031,0.701632,0.475140,5.878715370078e-09,6.873509850541e-08,7.050,0.123163,0.008888,0.993674,-0.000585,0.217015,0.123163,0.000000,0.000000
89.219858,1258,^,0.524754,0.316941,0.635813,0.702129,0.474553,6.259116691663e-09,6.060750109678e-08,7.022,0.134466,0.008987,0.993748,-0.000587,0.281024,0.134466,0.000000,0.000000
89.290780,1259,^,0.540488,0.315712,0.636596,0.702627,0.473964,6.647859726719e-09,5.311098600729e-08,7.050,0.097232,0.009084,0.993817,-0.000589,0.199924,0.097232,0.000000,0.000000
89.361702,1260,^,0.556162,0.313702,0.637380,0.703127,0.473374,7.043160452549e-09,4.624171856242e-08,7.022,0.107800,0.009175,0.993878,-0.000590,0.180425,0.107800,0.000000,0.000000
89.432624,1261,^,0.571736,0.310914,0.638165,0.703627,0.472782,7.443101745992e-09,4.381083464599e-08,7.050,0.070105,0.009257,0.993929,-0.000592,0.148477,0.070105,0.000000,0.000000
89.503546,1262,^,0.587171,0.307353,0.638951,0.704129,0.472188,7.845650075080e-09,4.381083464598e-08,7.022,0.080103,0.009330,0.993968,-0.000594,0.205219,0.080103,0.000000,0.000000
89.574468,1263,^,0.602430,0.303025,0.639738,0.704632,0.471592,8.248674064200e-09,4.381083464597e-08,7.050,0.042045,0.009389,0.994014,-0.000596,0.143149,0.042045,0.000000,0.000000
89.645390,1264,^,0.617474,0.297940,0.640526,0.705137,0.470994,8.280882381232e-09,4.381083464596e-08,7.022,0.051711,0.009443,0.994056,-0.000598,0.101143,0.051711,0.000000,0.000000
89.716312,1265,^,0.632265,0.292108,0.641315,0.705642,0.470395,8.295361434319e-09,4.381083464594e-08,7.022,0.014012,0.009491,0.994094,-0.000599,0.106427,0.014012,0.000000,0.000000
89.787234,1266,^,0.646767,0.285542,0.642105,0.706149,0.469794,8.288000648522e-09,4.381083464593e-08,7.022,0.023325,0.009534,0.994127,-0.000601,0.125046,0.023325,0.000000,0.000000
89.858156,1267,^,0.660943,0.278255,0.642895,0.706657,0.469191,8.254848035171e-09,4.381083464592e-08,7.022,0.018761,0.009570,0.994155,-0.000603,0.121288,0.018761,0.000000,0.000000
89.929078,1268,^,0.674757,0.270265,0.643687,0.707167,0.468586,8.192313196322e-09,4.381083464590e-08,7.022,0.010720,0.009600,0.994177,-0.000605,0.138167,0.010720,0.000000,0.000000
90.000000,1269,^,0.688174,0.261589,0.644480,0.707677,0.467980,8.097365019123e-09,4.381083464589e-08,7.022,0.046778,0.009625,0.994194,-0.000607,0.109028,0.046778,0.000000,0.000000
90.070922,1270,^,0.701161,0.252247,0.645274,0.708189,0.467371,7.967715780801e-09,4.381083464588e-08,7.050,0.037638,0.009644,0.994206,-0.000608,0.117751,0.037638,0.000000,0.000000
90.141844,1271,^,0.713684,0.242261,0.646068,0.708702,0.466761,7.801983767244e-09,4.381083464586e-08,7.022,0.075348,0.009657,0.994211,-0.000610,0.154686,0.075348,0.000000,0.000000
90.212766,1272,^,0.725711,0.231652,0.646864,0.709217,0.466149,7.599827209793e-09,4.381083464585e-08,7.050,0.066441,0.009666,0.994211,-0.000612,0.219192,0.066441,0.000000,0.000000
90.283688,1273,^,0.737212,0.220447,0.647661,0.709732,0.465535,7.362043342120e-09,4.356765943422e-08,7.022,0.103564,0.009671,0.994205,-0.000614,0.154745,0.103564,0.000000,0.000000
90.354610,1274,^,0.748156,0.208670,0.648458,0.710249,0.464920,7.090627636177e-09,4.275341231637e-08,7.050,0.094623,0.009672,0.994193,-0.000616,0.197210,0.094623,0.000000,0.000000
90.425532,1275,^,0.758515,0.196351,0.649257,0.710767,0.464302,6.788789746896e-09,4.240137026527e-08,7.022,0.131058,0.009670,0.994176,-0.000618,0.217339,0.131058,0.000000,0.000000
90.496454,1276,^,0.768263,0.183516,0.650057,0.711287,0.463683,6.460924324153e-09,4.149585659741e-08,7.050,0.121903,0.009667,0.994152,-0.000619,0.296645,0.121903,0.000000,0.000000
90.567376,1277,^,0.777374,0.170198,0.650857,0.711808,0.463061,6.112536575473e-09,4.030995441992e-08,7.022,0.157527,0.009662,0.994124,-0.000621,0.214019,0.157527,0.000000,0.000000
90.638298,1278,^,0.785823,0.156428,0.651659,0.712330,0.462438,5.750124217270e-09,3.932635815167e-08,7.022,0.148163,0.009658,0.994090,-0.000623,0.272241,0.148163,0.000000,0.000000
90.709220,1279,^,0.793589,0.142238,0.652461,0.712853,0.461813,5.381019167716e-09,3.816012904649e-08,7.022,0.182691,0.009654,0.994051,-0.000625,0.285680,0.182691,0.000000,0.000000
90.780142,1280,^,0.800651,0.127663,0.653265,0.713378,0.461186,5.013193942738e-09,3.728602707557e-08,7.022,0.173033,0.009653,0.994007,-0.000627,0.367322,0.173033,0.000000,0.000000
90.851064,1281,^,0.806989,0.112737,0.654069,0.713903,0.460557,4.655039154020e-09,3.684628672698e-08,7.022,0.206291,0.009655,0.993959,-0.000629,0.272185,0.206291,0.000000,0.000000
90.921986,1282,^,0.812586,0.097496,0.654875,0.714431,0.459926,4.315119715865e-09,3.597376183566e-08,7.022,0.196229,0.009662,0.993908,-0.000631,0.339362,0.196229,0.000000,0.000000
90.992908,1283,^,0.817426,0.081978,0.655682,0.714959,0.459294,4.001918296625e-09,3.488652476104e-08,7.050,0.228311,0.009675,0.993853,-0.000633,0.349761,0.228311,0.000000,0.000000
91.063830,1284,^,0.821496,0.066219,0.656489,0.715489,0.458659,3.723575160601e-09,3.377525463672e-08,7.022,0.217513,0.009694,0.993796,-0.000635,0.428320,0.217513,0.000000,0.000000
91.134752,1285,^,0.824783,0.050258,0.657298,0.716020,0.458022,3.487633810594e-09,3.266793948804e-08,7.050,0.248316,0.009722,0.993738,-0.000637,0.325170,0.248316,0.000000,0.000000
91.205674,1286,^,0.827278,0.034134,0.658107,0.716552,0.457384,3.300801745589e-09,3.197602084561e-08,7.022,0.236665,0.009760,0.993679,-0.000639,0.395715,0.236665,0.000000,0.000000
91.276596,1287,^,0.828973,0.017887,0.658918,0.717086,0.456743,3.168735192270e-09,3.128093063507e-08,7.050,0.266079,0.009808,0.993620,-0.000640,0.404532,0.266079,0.000000,0.000000
91.347518,1288,^,0.829861,0.001555,0.659729,0.717621,0.456101,3.095855867328e-09,3.048755511976e-08,7.022,0.253488,0.009869,0.993437,-0.000642,0.477105,0.253488,0.000000,0.000000
91.418440,1289,^,0.829938,0.014821,0.660542,0.718158,0.455457,3.092820938868e-09,2.944892316589e-08,7.050,0.251770,0.009802,0.993496,-0.000644,0.348943,0.251770,0.000000,0.000000
91.489362,1290,^,0.829202,0.031201,0.661355,0.718695,0.454810,3.141045861386e-09,2.837445879972e-08,7.022,0.235065,0.009734,0.993476,-0.000646,0.373411,0.235065,0.000000,0.000000
91.560284,1291,^,0.827653,0.047545,0.662170,0.719234,0.454162,3.248966109871e-09,2.740849683182e-08,7.050,0.231824,0.009665,0.993450,-0.000648,0.360319,0.231824,0.000000,0.000000
91.631206,1292,^,0.825293,0.063811,0.662985,0.719775,0.453512,3.415156354486e-09,2.685573808610e-08,7.022,0.214212,0.009599,0.993420,-0.000650,0.420570,0.214212,0.000000,0.000000
91.702128,1293,^,0.822125,0.079961,0.663802,0.720316,0.452859,3.636751023952e-09,2.635772386280e-08,7.050,0.209536,0.009534,0.993386,-0.000652,0.289091,0.209536,0.000000,0.000000
91.773050,1294,^,0.818155,0.095953,0.664619,0.720859,0.452205,3.909542530864e-09,2.540522684496e-08,7.022,0.191128,0.009474,0.993349,-0.000654,0.310432,0.191128,0.000000,0.000000
91.843972,1295,^,0.813392,0.111747,0.665438,0.721404,0.451549,4.228124699765e-09,2.514424179664e-08,7.050,0.185113,0.009418,0.993311,-0.000656,0.302519,0.185113,0.000000,0.000000
91.914894,1296,^,0.807844,0.127306,0.666257,0.721949,0.450891,4.586076146397e-09,2.514424179662e-08,7.022,0.166037,0.009368,0.993272,-0.000658,0.351560,0.166037,0.000000,0.000000
91.985816,1297,^,0.801524,0.142589,0.667078,0.722496,0.450230,4.976176816402e-09,2.514424179660e-08,7.050,0.158786,0.009324,0.993233,-0.000660,0.221709,0.158786,0.000000,0.000000
92.056738,1298,^,0.794445,0.157558,0.667899,0.723045,0.449568,5.390649605119e-09,2.514424179658e-08,7.022,0.139190,0.009288,0.993195,-0.000662,0.236057,0.139190,0.000000,0.000000
92.127660,1299,^,0.786623,0.172176,0.668722,0.723594,0.448904,5.821417999489e-09,2.514424179656e-08,7.050,0.130805,0.009260,0.993159,-0.000664,0.236132,0.130805,0.000000,0.000000
92.198582,1300,^,0.778075,0.186406,0.669545,0.724146,0.448237,6.260370049240e-09,2.514424179653e-08,7.022,0.110863,0.009240,0.993125,-0.000666,0.273017,0.110863,0.000000,0.000000
92.269504,1301,^,0.768821,0.200211,0.670370,0.724698,0.447569,6.699618714991e-09,2.514424179651e-08,7.050,0.101439,0.009229,0.993096,-0.000668,0.156594,0.101439,0.000000,0.000000
92.340426,1302,^,0.758881,0.213556,0.671196,0.725252,0.446898,7.131748768755e-09,2.514424179649e-08,7.022,0.081379,0.009227,0.993071,-0.000671,0.153133,0.081379,0.000000,0.000000
92.411348,1303,^,0.748279,0.226409,0.672022,0.725807,0.446226,7.550040935383e-09,2.514424179647e-08,7.050,0.070969,0.009235,0.993051,-0.000673,0.167035,0.070969,0.000000,0.000000
92.482270,1304,^,0.737039,0.238735,0.672850,0.726364,0.445551,7.948664844584e-09,2.514424179644e-08,7.022,0.051192,0.009252,0.993036,-0.000675,0.188984,0.051192,0.000000,0.000000
92.553191,1305,^,0.725187,0.250502,0.673679,0.726921,0.444874,8.322833580191e-09,2.514424179642e-08,7.050,0.039691,0.009278,0.993028,-0.000677,0.120228,0.039691,0.000000,0.000000
92.624113,1306,^,0.712751,0.261682,0.674508,0.727481,0.444195,8.668914120923e-09,2.514424179642e-08,7.022,0.021715,0.009314,0.993027,-0.000679,0.087704,0.021715,0.000000,0.000000
92.695035,1307,^,0.699759,0.272244,0.675339,0.728041,0.443514,8.984489707660e-09,2.514424179642e-08,7.022,0.011776,0.009359,0.993033,-0.000681,0.109464,0.011776,0.000000,0.000000
92.765957,1308,^,0.686244,0.282161,0.676171,0.728603,0.442831,9.268372079096e-09,2.514424179642e-08,7.022,0.017039,0.009412,0.993045,-0.000683,0.107236,0.017039,0.000000,0.000000
92.836879,1309,^,0.672236,0.291407,0.677003,0.729167,0.442146,9.520563516393e-09,2.514424179642e-08,7.022,0.030024,0.009473,0.993064,-0.000685,0.147383,0.030024,0.000000,0.000000
92.907801,1310,^,0.657769,0.299958,0.677837,0.729732,0.441459,9.742170649660e-09,2.514424179642e-08,7.050,0.048653,0.009541,0.993090,-0.000687,0.172963,0.048653,0.000000,0.000000
92.978723,1311,^,0.642877,0.307791,0.678672,0.730298,0.440769,9.935273924896e-09,2.514424179642e-08,7.022,0.061064,0.009617,0.993122,-0.000689,0.100383,0.061064,0.000000,0.000000
93.049645,1312,^,0.627597,0.314884,0.679508,0.730865,0.440078,1.010275843180e-08,2.514424179642e-08,7.050,0.081244,0.009698,0.993161,-0.000692,0.145891,0.081244,0.000000,0.000000
93.120567,1313,^,0.611964,0.321218,0.680345,0.731434,0.439384,1.024811337766e-08,2.514424179642e-08,7.022,0.093483,0.009784,0.993204,-0.000694,0.217967,0.093483,0.000000,0.000000
93.191489,1314,^,0.596017,0.326777,0.681183,0.732005,0.438688,1.037520879559e-08,2.514424179642e-08,7.050,0.112572,0.009875,0.993252,-0.000696,0.260452,0.112572,0.000000,0.000000
93.262411,1315,^,0.579794,0.331544,0.682022,0.732577,0.437990,1.048805904223e-08,2.514424179642e-08,7.022,0.123811,0.009969,0.993305,-0.000698,0.176619,0.123811,0.000000,0.000000
93.333333,1316,^,0.563335,0.335505,0.682862,0.733150,0.437290,1.059058322982e-08,2.514424179642e-08,7.050,0.141730,0.010065,0.993360,-0.000700,0.231002,0.141730,0.000000,0.000000
93.404255,1317,^,0.546678,0.338649,0.683703,0.733725,0.436587,1.068637292194e-08,2.514424179642e-08,7.022,0.152144,0.010163,0.993418,-0.000702,0.293765,0.152144,0.000000,0.000000
93.475177,1318,^,0.529866,0.340967,0.684545,0.734301,0.435883,1.077847719267e-08,2.514424179642e-08,7.050,0.168933,0.010261,0.993478,-0.000705,0.336835,0.168933,0.000000,0.000000
93.546099,1319,^,0.512939,0.342449,0.685388,0.734878,0.435176,1.086921450732e-08,2.514424179642e-08,7.022,0.178661,0.010359,0.993539,-0.000707,0.251463,0.178661,0.000000,0.000000
93.617021,1320,^,0.495938,0.343092,0.686232,0.735457,0.434467,1.096001985464e-08,2.514424179642e-08,7.050,0.145617,0.010456,0.993600,-0.000709,0.271439,0.145617,0.000000,0.000000
93.687943,1321,^,0.478905,0.342890,0.687077,0.736037,0.433755,1.105133417937e-08,2.514424179642e-08,7.022,0.153932,0.010551,0.993660,-0.000711,0.255162,0.153932,0.000000,0.000000
93.758865,1322,^,0.461882,0.341843,0.687923,0.736619,0.433042,1.114254148439e-08,2.514424179642e-08,7.050,0.119807,0.010642,0.993719,-0.000714,0.267136,0.119807,0.000000,0.000000
93.829787,1323,^,0.444911,0.339950,0.688770,0.737202,0.432326,1.123195705590e-08,2.514424179642e-08,7.022,0.127704,0.010729,0.993777,-0.000716,0.179906,0.127704,0.000000,0.000000
93.900709,1324,^,0.428034,0.337216,0.689619,0.737787,0.431608,1.131686818810e-08,2.514424179642e-08,7.050,0.092613,0.010812,0.993831,-0.000718,0.196889,0.092613,0.000000,0.000000
93.971631,1325,^,0.411293,0.333643,0.690468,0.738373,0.430888,1.139362662603e-08,2.514424179642e-08,7.022,0.100245,0.010889,0.993883,-0.000720,0.185716,0.100245,0.000000,0.000000
94.042553,1326,^,0.394729,0.329239,0.691318,0.738960,0.430165,1.145778979320e-08,2.514424179642e-08,7.050,0.064297,0.010961,0.993931,-0.000723,0.190737,0.064297,0.000000,0.000000
94.113475,1327,^,0.378384,0.324013,0.692170,0.739549,0.429441,1.150430580833e-08,2.514424179642e-08,7.022,0.071862,0.011026,0.993975,-0.000725,0.103880,0.071862,0.000000,0.000000
94.184397,1328,^,0.362298,0.317975,0.693022,0.740140,0.428714,1.152773540880e-08,2.514424179642e-08,7.050,0.035131,0.011085,0.994015,-0.000727,0.116612,0.035131,0.000000,0.000000
94.255319,1329,^,0.346512,0.311139,0.693876,0.740732,0.427984,1.152250226191e-08,2.514424179642e-08,7.022,0.042980,0.011137,0.994050,-0.000729,0.115379,0.042980,0.000000,0.000000
94.326241,1330,^,0.331065,0.303519,0.694730,0.741325,0.427253,1.148316182902e-08,2.514424179642e-08,7.022,0.009138,0.011182,0.994080,-0.000732,0.115657,0.009138,0.000000,0.000000
94.397163,1331,^,0.315997,0.295132,0.695586,0.741920,0.426519,1.140467800711e-08,2.514424179642e-08,7.022,0.015208,0.011219,0.994104,-0.000734,0.104862,0.015208,0.000000,0.000000
