t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
110.638298,1560,^,0.882717,0.376015,1.073051,1.075719,-0.037185,2.950562202776e-08,1.000000000000e-10,7.050,0.050437,0.016917,0.994941,-0.000615,0.081579,0.050437,0.000000,0.000000
110.709220,1561,^,0.866069,0.393054,1.074240,1.076996,-0.037801,3.063605912315e-08,1.000000000000e-10,7.022,0.071251,0.016918,0.994934,-0.000616,0.101175,0.071251,0.000000,0.000000
110.780142,1562,^,0.848477,0.409514,1.075430,1.078275,-0.038418,3.159624839856e-08,1.000000000000e-10,7.050,0.088861,0.016921,0.994925,-0.000617,0.132558,0.088861,0.000000,0.000000
110.851064,1563,^,0.829983,0.425312,1.076622,1.079558,-0.039036,3.236955363883e-08,1.000000000000e-10,7.022,0.109463,0.016927,0.994915,-0.000618,0.166326,0.109463,0.000000,0.000000
110.921986,1564,^,0.810630,0.440376,1.077816,1.080844,-0.039655,3.294679775887e-08,1.000000000000e-10,7.050,0.126594,0.016934,0.994903,-0.000619,0.187732,0.126594,0.000000,0.000000
110.992908,1565,^,0.790464,0.454639,1.079011,1.082133,-0.040276,3.332645424038e-08,1.000000000000e-10,7.022,0.148171,0.016943,0.994891,-0.000621,0.207665,0.148171,0.000000,0.000000
111.063830,1566,^,0.769533,0.468043,1.080208,1.083425,-0.040898,3.351451668144e-08,1.000000000000e-10,7.050,0.163280,0.016953,0.994877,-0.000622,0.238465,0.163280,0.000000,0.000000
111.134752,1567,^,0.747885,0.480534,1.081407,1.084720,-0.041521,3.352405548790e-08,1.000000000000e-10,7.022,0.182723,0.016963,0.994863,-0.000623,0.270581,0.182723,0.000000,0.000000
111.205674,1568,^,0.725573,0.492063,1.082607,1.086019,-0.042145,3.337448283283e-08,1.000000000000e-10,7.050,0.195004,0.016973,0.994849,-0.000624,0.283928,0.195004,0.000000,0.000000
111.276596,1569,^,0.702651,0.502586,1.083809,1.087320,-0.042770,3.309055835328e-08,1.000000000000e-10,7.022,0.210962,0.016982,0.994835,-0.000625,0.295752,0.210962,0.000000,0.000000
111.347518,1570,^,0.679172,0.512065,1.085012,1.088625,-0.043397,3.270117821374e-08,1.000000000000e-10,7.050,0.218147,0.016990,0.994821,-0.000627,0.316041,0.218147,0.000000,0.000000
111.418440,1571,^,0.655194,0.520463,1.086217,1.089934,-0.044025,3.223799873587e-08,1.000000000000e-10,7.022,0.227256,0.016997,0.994808,-0.000628,0.335188,0.227256,0.000000,0.000000
111.489362,1572,^,0.630774,0.527751,1.087424,1.091245,-0.044653,3.173395241795e-08,1.000000000000e-10,7.050,0.225663,0.017002,0.994796,-0.000629,0.328037,0.225663,0.000000,0.000000
111.560284,1573,^,0.605972,0.533901,1.088632,1.092560,-0.045284,3.122171856116e-08,1.000000000000e-10,7.022,0.226167,0.017004,0.994785,-0.000630,0.316654,0.226167,0.000000,0.000000
111.631206,1574,^,0.580847,0.538890,1.089842,1.093877,-0.045915,3.073221268249e-08,1.000000000000e-10,7.050,0.217466,0.017004,0.994775,-0.000631,0.312572,0.217466,0.000000,0.000000
111.702128,1575,^,0.555461,0.542700,1.091053,1.095198,-0.046548,3.029315832194e-08,1.000000000000e-10,7.022,0.213094,0.017001,0.994766,-0.000633,0.313516,0.213094,0.000000,0.000000
111.773050,1576,^,0.529876,0.545315,1.092266,1.096523,-0.047181,2.992780174032e-08,1.000000000000e-10,7.050,0.200818,0.016995,0.994759,-0.000634,0.292219,0.200818,0.000000,0.000000
111.843972,1577,^,0.504154,0.546725,1.093481,1.097850,-0.047816,2.965382445133e-08,1.000000000000e-10,7.022,0.194034,0.016985,0.994754,-0.000635,0.270340,0.194034,0.000000,0.000000
111.914894,1578,^,0.478359,0.546921,1.094698,1.099181,-0.048452,2.948250073323e-08,1.000000000000e-10,7.050,0.179729,0.016973,0.994750,-0.000636,0.257660,0.179729,0.000000,0.000000
111.985816,1579,^,0.452553,0.545900,1.095916,1.100516,-0.049090,2.941813751000e-08,1.000000000000e-10,7.022,0.171503,0.016958,0.994748,-0.000637,0.253959,0.171503,0.000000,0.000000
112.056738,1580,^,0.426801,0.543662,1.097135,1.101853,-0.049728,2.945782264747e-08,1.000000000000e-10,7.050,0.155809,0.016940,0.994748,-0.000639,0.228933,0.155809,0.000000,0.000000
112.127660,1581,^,0.401166,0.540212,1.098357,1.103194,-0.050368,2.959149521239e-08,1.000000000000e-10,7.022,0.146591,0.016919,0.994749,-0.000640,0.203083,0.146591,0.000000,0.000000
112.198582,1582,^,0.375711,0.535557,1.099580,1.104538,-0.051009,2.980233807823e-08,1.000000000000e-10,7.050,0.129852,0.016895,0.994752,-0.000641,0.186724,0.129852,0.000000,0.000000
112.269504,1583,^,0.350500,0.529710,1.100804,1.105885,-0.051652,3.006747994651e-08,1.000000000000e-10,7.022,0.119922,0.016870,0.994756,-0.000642,0.180360,0.119922,0.000000,0.000000
112.340426,1584,^,0.325595,0.522686,1.102031,1.107236,-0.052295,3.035898091642e-08,1.000000000000e-10,7.050,0.102378,0.016843,0.994761,-0.000643,0.153947,0.102378,0.000000,0.000000
112.411348,1585,^,0.301058,0.514507,1.103259,1.108590,-0.052940,3.064506369440e-08,1.000000000000e-10,7.022,0.091958,0.016815,0.994768,-0.000645,0.126129,0.091958,0.000000,0.000000
112.482270,1586,^,0.276951,0.505196,1.104488,1.109947,-0.053586,3.089154187775e-08,1.000000000000e-10,7.050,0.073808,0.016787,0.994775,-0.000646,0.107626,0.073808,0.000000,0.000000
112.553191,1587,^,0.253335,0.494783,1.105720,1.111308,-0.054233,3.106338790613e-08,1.000000000000e-10,7.022,0.063106,0.016759,0.994783,-0.000647,0.099412,0.063106,0.000000,0.000000
112.624113,1588,^,0.230268,0.483302,1.106953,1.112672,-0.054881,3.112637662042e-08,1.000000000000e-10,7.050,0.044530,0.016731,0.994791,-0.000648,0.073012,0.044530,0.000000,0.000000
112.695035,1589,^,0.207810,0.470791,1.108187,1.114039,-0.055531,3.104873617833e-08,1.000000000000e-10,7.022,0.033789,0.016706,0.994800,-0.000650,0.046497,0.033789,0.000000,0.000000
112.765957,1590,^,0.186016,0.457295,1.109423,1.115410,-0.056182,3.080273653527e-08,1.000000000000e-10,7.050,0.014928,0.016682,0.994808,-0.000651,0.025876,0.014928,0.000000,0.000000
112.836879,1591,^,0.164942,0.442864,1.110661,1.116784,-0.056834,3.036614687927e-08,1.000000000000e-10,7.022,0.005354,0.016662,0.994816,-0.000652,0.017844,0.005354,0.000000,0.000000
112.907801,1592,^,0.144642,0.427553,1.111901,1.118162,-0.057487,2.972349727222e-08,1.000000000000e-10,7.022,0.006134,0.016646,0.994823,-0.000653,0.018806,0.006134,0.000000,0.000000
112.978723,1593,^,0.125168,0.411427,1.113142,1.119543,-0.058142,2.886708613676e-08,1.000000000000e-10,7.050,0.016722,0.016634,0.994829,-0.000655,0.027860,0.016722,0.000000,0.000000
113.049645,1594,^,0.106570,0.394558,1.114385,1.120927,-0.058798,2.779768386923e-08,1.493989009852e-10,7.022,0.022570,0.016628,0.994833,-0.000656,0.037444,0.022570,0.000000,0.000000
113.120567,1595,^,0.088895,0.377029,1.115630,1.122315,-0.059455,2.652489337040e-08,2.868192834619e-10,7.050,0.034522,0.016628,0.994835,-0.000657,0.050293,0.034522,0.000000,0.000000
113.191489,1596,^,0.072191,0.358932,1.116876,1.123706,-0.060113,2.506714019001e-08,5.003658923659e-10,7.022,0.040902,0.016636,0.994836,-0.000658,0.064510,0.040902,0.000000,0.000000
113.262411,1597,^,0.056499,0.340378,1.118124,1.125101,-0.060773,2.345127772706e-08,8.119586775038e-10,7.050,0.053345,0.016650,0.994833,-0.000660,0.080253,0.053345,0.000000,0.000000
113.333333,1598,^,0.041862,0.321495,1.119374,1.126499,-0.061434,2.171180593798e-08,1.244933461749e-09,7.022,0.060094,0.016673,0.994829,-0.000661,0.089518,0.060094,0.000000,0.000000
113.404255,1599,^,0.028318,0.302434,1.120625,1.127900,-0.062096,1.988971477988e-08,1.823473837379e-09,7.050,0.072677,0.016704,0.994821,-0.000662,0.103298,0.072677,0.000000,0.000000
113.475177,1600,^,0.015903,0.283378,1.121878,1.129305,-0.062759,1.803097595205e-08,2.572021057230e-09,7.022,0.079480,0.016744,0.994810,-0.000663,0.119048,0.079480,0.000000,0.000000
113.546099,1601,^,0.004651,0.264549,1.123133,1.130714,-0.063424,1.618471894661e-08,3.514670380422e-09,7.050,0.091776,0.016792,0.994798,-0.000665,0.135263,0.091776,0.000000,0.000000
113.617021,1602,^,0.000000,0.244898,1.113508,1.119950,-0.058335,1.478963135839e-08,4.674561802106e-09,7.022,0.099470,0.016853,0.994796,0.005089,0.143913,0.099470,0.000000,0.000000
113.687943,1603,^,0.000000,0.225614,1.097090,1.101803,-0.049705,1.476274404698e-08,6.073272514904e-09,7.050,0.111332,0.016921,0.994768,0.008630,0.158459,0.111332,0.000000,0.000000
113.758865,1604,^,0.000000,0.208261,1.083278,1.086746,-0.042494,1.473430220907e-08,7.730217784108e-09,7.022,0.117166,0.016993,0.994741,0.007211,0.173237,0.117166,0.000000,0.000000
113.829787,1605,^,0.000000,0.193158,1.072026,1.074620,-0.036654,1.470402399615e-08,9.662066138554e-09,7.050,0.126706,0.017066,0.994716,0.005840,0.185358,0.126706,0.000000,0.000000
113.900709,1606,^,0.000000,0.180698,1.063300,1.065303,-0.032146,1.467285405420e-08,1.188217385352e-08,7.022,0.129975,0.017139,0.994698,0.004508,0.186781,0.129975,0.000000,0.000000
113.971631,1607,^,0.000000,0.171319,1.057072,1.058701,-0.028939,1.464369891839e-08,1.440004259773e-08,7.050,0.136356,0.017207,0.994687,0.003206,0.193751,0.136356,0.000000,0.000000
114.042553,1608,^,0.000000,0.165449,1.053325,1.054747,-0.027015,1.462171127415e-08,1.722080279706e-08,7.022,0.136196,0.017267,0.994687,0.001925,0.200277,0.136196,0.000000,0.000000
114.113475,1609,^,0.000000,0.163404,1.052047,1.053402,-0.026359,1.461326675960e-08,2.034472369078e-08,7.050,0.138673,0.017315,0.994699,0.000655,0.202832,0.138673,0.000000,0.000000
114.184397,1610,^,0.000009,0.165307,1.053218,1.054634,-0.026960,1.462423172520e-08,2.376674917883e-08,7.022,0.134645,0.017350,0.994722,-0.000601,0.193269,0.134645,0.000000,0.000000
114.255319,1611,^,0.001251,0.170833,1.054390,1.055870,-0.027562,1.482170332021e-08,2.747605633477e-08,7.050,0.133419,0.017371,0.994750,-0.000602,0.189137,0.133419,0.000000,0.000000
114.326241,1612,^,0.003724,0.179623,1.055564,1.057108,-0.028165,1.525889384812e-08,3.145563085961e-08,7.022,0.126207,0.017381,0.994782,-0.000603,0.185853,0.126207,0.000000,0.000000
114.397163,1613,^,0.007428,0.191173,1.056740,1.058349,-0.028769,1.592680789002e-08,3.568185078334e-08,7.050,0.122142,0.017379,0.994813,-0.000604,0.179223,0.122142,0.000000,0.000000
114.468085,1614,^,0.012354,0.204934,1.057917,1.059594,-0.029374,1.681023811151e-08,4.012406649022e-08,7.022,0.112800,0.017371,0.994841,-0.000605,0.162157,0.112800,0.000000,0.000000
114.539007,1615,^,0.018494,0.220392,1.059095,1.060842,-0.029980,1.788814257100e-08,4.474416196960e-08,7.050,0.106957,0.017356,0.994865,-0.000606,0.151292,0.106957,0.000000,0.000000
114.609929,1616,^,0.025836,0.237096,1.060276,1.062092,-0.030587,1.913381539222e-08,4.949607984412e-08,7.022,0.096452,0.017340,0.994885,-0.000607,0.143439,0.096452,0.000000,0.000000
114.680851,1617,^,0.034365,0.254670,1.061457,1.063346,-0.031196,2.051526272868e-08,5.432529288287e-08,7.050,0.089657,0.017322,0.994901,-0.000609,0.132972,0.089657,0.000000,0.000000
114.751773,1618,^,0.044063,0.272805,1.062641,1.064603,-0.031806,2.199600498672e-08,5.916821086397e-08,7.022,0.078676,0.017304,0.994912,-0.000610,0.113959,0.078676,0.000000,0.000000
114.822695,1619,^,0.054908,0.291246,1.063826,1.065863,-0.032417,2.353628773850e-08,6.538681627000e-08,7.050,0.071489,0.017289,0.994921,-0.000611,0.100952,0.071489,0.000000,0.000000
114.893617,1620,^,0.066877,0.309785,1.065012,1.067126,-0.033029,2.509457321667e-08,7.438001623301e-08,7.022,0.060501,0.017275,0.994925,-0.000612,0.092484,0.060501,0.000000,0.000000
114.964539,1621,^,0.079942,0.328249,1.066201,1.068392,-0.033642,2.662917003246e-08,8.285358500635e-08,7.050,0.053299,0.017265,0.994927,-0.000613,0.081346,0.053299,0.000000,0.000000
115.035461,1622,^,0.094076,0.346491,1.067390,1.069661,-0.034257,2.809988026245e-08,8.613776918727e-08,7.022,0.042636,0.017258,0.994925,-0.000614,0.063133,0.042636,0.000000,0.000000
115.106383,1623,^,0.109245,0.364386,1.068582,1.070934,-0.034872,2.946956863026e-08,8.618266283751e-08,7.050,0.035679,0.017255,0.994922,-0.000616,0.050270,0.035679,0.000000,0.000000
115.177305,1624,^,0.125414,0.381824,1.069775,1.072209,-0.035489,3.070557915531e-08,8.630095385433e-08,7.022,0.025609,0.017254,0.994916,-0.000617,0.043415,0.025609,0.000000,0.000000
115.248227,1625,^,0.142546,0.398711,1.070969,1.073488,-0.036107,3.178094045982e-08,8.646453947762e-08,7.050,0.019067,0.017257,0.994908,-0.000618,0.032984,0.019067,0.000000,0.000000
115.319149,1626,^,0.160601,0.414962,1.072166,1.074770,-0.036726,3.267531401534e-08,8.656631218969e-08,7.022,0.009965,0.017262,0.994898,-0.000619,0.018592,0.009965,0.000000,0.000000
115.390071,1627,^,0.179538,0.430501,1.073364,1.076055,-0.037346,3.337565168298e-08,8.665711352412e-08,7.050,0.003803,0.017269,0.994887,-0.000620,0.011663,0.003803,0.000000,0.000000
115.460993,1628,^,0.199311,0.445261,1.074563,1.077343,-0.037968,3.387654089479e-08,8.682214435721e-08,7.050,0.010729,0.017279,0.994875,-0.000622,0.017986,0.010729,0.000000,0.000000
115.531915,1629,^,0.219874,0.459180,1.075764,1.078634,-0.038591,3.418022805494e-08,8.699237442540e-08,7.022,0.015967,0.017289,0.994862,-0.000623,0.027932,0.015967,0.000000,0.000000
115.602837,1630,^,0.241178,0.472203,1.076967,1.079929,-0.039215,3.429632313774e-08,8.715511976526e-08,7.050,0.023475,0.017301,0.994849,-0.000624,0.036985,0.023475,0.000000,0.000000
115.673759,1631,^,0.263172,0.484279,1.078171,1.081226,-0.039840,3.424120073422e-08,8.745730796611e-08,7.022,0.027726,0.017312,0.994835,-0.000625,0.047037,0.027726,0.000000,0.000000
115.744681,1632,^,0.285804,0.495362,1.079377,1.082527,-0.040466,3.403712455073e-08,8.770494010125e-08,7.050,0.034283,0.017324,0.994822,-0.000626,0.049880,0.034283,0.000000,0.000000
115.815603,1633,^,0.309020,0.505413,1.080585,1.083831,-0.041093,3.371113315521e-08,8.773783499804e-08,7.022,0.037528,0.017335,0.994808,-0.000627,0.056329,0.037528,0.000000,0.000000
115.886525,1634,^,0.332764,0.514394,1.081794,1.085139,-0.041722,3.329373417253e-08,8.780379793074e-08,7.050,0.042988,0.017344,0.994796,-0.000629,0.064639,0.042988,0.000000,0.000000
115.957447,1635,^,0.356979,0.522273,1.083004,1.086449,-0.042352,3.281746176191e-08,8.794966491775e-08,7.022,0.045177,0.017352,0.994784,-0.000630,0.071718,0.045177,0.000000,0.000000
116.028369,1636,^,0.381605,0.529022,1.084217,1.087763,-0.042983,3.231535774250e-08,8.810422629020e-08,7.050,0.049460,0.017358,0.994773,-0.000631,0.071108,0.049460,0.000000,0.000000
116.099291,1637,^,0.406585,0.534615,1.085431,1.089080,-0.043615,3.181943992403e-08,8.819773611605e-08,7.022,0.050547,0.017361,0.994763,-0.000632,0.074056,0.050547,0.000000,0.000000
116.170213,1638,^,0.431856,0.539033,1.086647,1.090400,-0.044248,3.135922189347e-08,8.831498461566e-08,7.050,0.053600,0.017362,0.994754,-0.000633,0.079720,0.053600,0.000000,0.000000
116.241135,1639,^,0.457357,0.542258,1.087864,1.091724,-0.044883,3.096034665241e-08,8.841885288453e-08,7.022,0.053551,0.017360,0.994747,-0.000635,0.083447,0.053551,0.000000,0.000000
116.312057,1640,^,0.483026,0.544277,1.089083,1.093051,-0.045519,3.064339213973e-08,8.850417839825e-08,7.050,0.055342,0.017354,0.994742,-0.000636,0.079400,0.055342,0.000000,0.000000
116.382979,1641,^,0.508801,0.545081,1.090303,1.094381,-0.046156,3.042289995810e-08,8.865713221610e-08,7.022,0.054135,0.017346,0.994738,-0.000637,0.078724,0.054135,0.000000,0.000000
116.453901,1642,^,0.534617,0.544664,1.091526,1.095714,-0.046794,3.030666979484e-08,8.883401003579e-08,7.050,0.054647,0.017335,0.994736,-0.000638,0.081308,0.054647,0.000000,0.000000
116.524823,1643,^,0.560411,0.543025,1.092749,1.097051,-0.047434,3.029535141699e-08,9.022874342657e-08,7.022,0.052276,0.017320,0.994736,-0.000639,0.081424,0.052276,0.000000,0.000000
116.595745,1644,^,0.586120,0.540165,1.093975,1.098391,-0.048075,3.038235413281e-08,9.154031501032e-08,7.050,0.051510,0.017303,0.994737,-0.000641,0.074074,0.051510,0.000000,0.000000
116.666667,1645,^,0.611681,0.536092,1.095202,1.099734,-0.048716,3.055408070935e-08,9.161031405446e-08,7.022,0.047984,0.017282,0.994740,-0.000642,0.069722,0.047984,0.000000,0.000000
116.737589,1646,^,0.637029,0.530814,1.096431,1.101080,-0.049360,3.079047942404e-08,9.340833788352e-08,7.050,0.045953,0.017260,0.994744,-0.000643,0.069207,0.045953,0.000000,0.000000
116.808511,1647,^,0.662101,0.524346,1.097661,1.102430,-0.050004,3.106589473134e-08,9.534822138236e-08,7.022,0.041300,0.017236,0.994749,-0.000644,0.065570,0.041300,0.000000,0.000000
116.879433,1648,^,0.686837,0.516705,1.098893,1.103783,-0.050650,3.135018447065e-08,9.568673360811e-08,7.050,0.038034,0.017210,0.994756,-0.000646,0.055224,0.038034,0.000000,0.000000
116.950355,1649,^,0.711172,0.507914,1.100127,1.105140,-0.051296,3.161006013293e-08,9.575836250124e-08,7.022,0.032297,0.017183,0.994763,-0.000647,0.047289,0.032297,0.000000,0.000000
117.021277,1650,^,0.735047,0.497999,1.101363,1.106500,-0.051944,3.181059690537e-08,9.589189474013e-08,7.050,0.027840,0.017156,0.994771,-0.000648,0.044116,0.027840,0.000000,0.000000
117.092199,1651,^,0.758402,0.486991,1.102600,1.107863,-0.052594,3.191685242964e-08,9.561274545550e-08,7.022,0.021097,0.017130,0.994780,-0.000649,0.036556,0.021097,0.000000,0.000000
117.163121,1652,^,0.781177,0.474926,1.103838,1.109229,-0.053244,3.189552776436e-08,9.537013516336e-08,7.050,0.015495,0.017104,0.994789,-0.000651,0.024411,0.015495,0.000000,0.000000
117.234043,1653,^,0.803315,0.461844,1.105079,1.110599,-0.053896,3.171660117187e-08,9.460849441379e-08,7.022,0.007954,0.017080,0.994797,-0.000652,0.014266,0.007954,0.000000,0.000000
117.304965,1654,^,0.824761,0.447791,1.106321,1.111973,-0.054549,3.135486518102e-08,9.371318989416e-08,7.022,0.005822,0.017059,0.994806,-0.000653,0.012084,0.005822,0.000000,0.000000
117.375887,1655,^,0.845458,0.432820,1.107564,1.113349,-0.055203,3.079129993074e-08,9.267664605934e-08,7.050,0.014178,0.017041,0.994813,-0.000654,0.024547,0.014178,0.000000,0.000000
117.446809,1656,^,0.865356,0.416989,1.108810,1.114729,-0.055859,3.001422097491e-08,9.040232241295e-08,7.022,0.021712,0.017028,0.994820,-0.000655,0.035213,0.021712,0.000000,0.000000
117.517730,1657,^,0.884402,0.400365,1.110057,1.116113,-0.056515,2.902014731208e-08,8.911303423908e-08,7.050,0.031083,0.017019,0.994825,-0.000657,0.049865,0.031083,0.000000,0.000000
117.588652,1658,^,0.902547,0.383022,1.111305,1.117500,-0.057173,2.781434506403e-08,8.866795928881e-08,7.022,0.039341,0.017016,0.994828,-0.000658,0.058286,0.039341,0.000000,0.000000
117.659574,1659,^,0.919745,0.365047,1.112556,1.118890,-0.057833,2.641101352857e-08,8.734994658922e-08,7.050,0.049339,0.017019,0.994830,-0.000659,0.071234,0.049339,0.000000,0.000000
117.730496,1660,^,0.935951,0.346538,1.113808,1.120284,-0.058493,2.483309274333e-08,8.611757529186e-08,7.022,0.058160,0.017030,0.994829,-0.000660,0.086785,0.058160,0.000000,0.000000
117.801418,1661,^,0.951122,0.327611,1.115062,1.121681,-0.059155,2.311168462156e-08,8.579238128798e-08,7.050,0.068547,0.017048,0.994826,-0.000662,0.102779,0.068547,0.000000,0.000000
117.872340,1662,^,0.965219,0.308402,1.116317,1.123082,-0.059818,2.128509255354e-08,8.528035744346e-08,7.022,0.077685,0.017075,0.994819,-0.000663,0.112016,0.077685,0.000000,0.000000
117.943262,1663,^,0.978204,0.289074,1.117574,1.124486,-0.060482,1.939749662604e-08,8.393835065340e-08,7.050,0.088157,0.017110,0.994810,-0.000664,0.125529,0.088157,0.000000,0.000000
118.014184,1664,^,0.990043,0.269824,1.118833,1.125893,-0.061148,1.749729324303e-08,8.301193490189e-08,7.022,0.097254,0.017153,0.994797,-0.000666,0.142104,0.097254,0.000000,0.000000
118.085106,1665,^,1.000000,0.250721,1.118680,1.125722,-0.061067,1.566192111595e-08,8.295530983902e-08,7.050,0.107542,0.017206,0.994800,0.000081,0.157982,0.107542,0.000000,0.000000
118.156028,1666,^,1.000000,0.230272,1.100955,1.106051,-0.051730,1.523367668761e-08,8.291828667186e-08,7.022,0.118021,0.017270,0.994772,0.009336,0.167525,0.118021,0.000000,0.000000
118.226950,1667,^,1.000000,0.211598,1.085862,1.089548,-0.043839,1.520593828134e-08,8.281874377016e-08,7.050,0.126498,0.017340,0.994743,0.007891,0.181620,0.126498,0.000000,0.000000
118.297872,1668,^,1.000000,0.194985,1.073349,1.076039,-0.037339,1.517609027331e-08,8.252650625332e-08,7.022,0.134952,0.017413,0.994716,0.006501,0.195510,0.134952,0.000000,0.000000
118.368794,1669,^,1.000000,0.180810,1.063376,1.065384,-0.032185,1.514422957099e-08,8.227171367636e-08,7.050,0.140956,0.017487,0.994693,0.005154,0.205425,0.140956,0.000000,0.000000
118.439716,1670,^,1.000000,0.169524,1.055913,1.057477,-0.028344,1.511216986163e-08,8.215621528372e-08,7.022,0.146554,0.017558,0.994677,0.003841,0.207742,0.146554,0.000000,0.000000
118.510638,1671,^,1.000000,0.161611,1.050939,1.052236,-0.025791,1.508423099177e-08,8.192628182144e-08,7.050,0.149152,0.017622,0.994670,0.002553,0.213623,0.149152,0.000000,0.000000
118.581560,1672,^,1.000000,0.157497,1.048438,1.049611,-0.024510,1.506705983372e-08,8.173326395760e-08,7.022,0.150983,0.017676,0.994675,0.001281,0.218471,0.150983,0.000000,0.000000
118.652482,1673,^,1.000000,0.157440,1.048403,1.049575,-0.024492,1.506752550518e-08,8.136158710254e-08,7.050,0.149492,0.017716,0.994693,0.000017,0.217436,0.149492,0.000000,0.000000
118.723404,1674,^,0.999372,0.161343,1.049579,1.050808,-0.025094,1.514745545813e-08,8.100052878259e-08,7.022,0.147394,0.017743,0.994719,-0.000602,0.209308,0.147394,0.000000,0.000000
118.794326,1675,^,0.997512,0.168831,1.050756,1.052044,-0.025697,1.547585332481e-08,8.024801406421e-08,7.050,0.142287,0.017756,0.994750,-0.000603,0.203444,0.142287,0.000000,0.000000
118.865248,1676,^,0.994421,0.179414,1.051935,1.053283,-0.026302,1.604619046090e-08,7.952386441161e-08,7.022,0.137122,0.017757,0.994781,-0.000604,0.198649,0.137122,0.000000,0.000000
118.936170,1677,^,0.990104,0.192512,1.053115,1.054526,-0.026907,1.684524883767e-08,7.949675214317e-08,7.050,0.129473,0.017749,0.994811,-0.000605,0.188305,0.129473,0.000000,0.000000
119.007092,1678,^,0.984568,0.207555,1.054297,1.055771,-0.027514,1.785396418286e-08,7.935016063139e-08,7.022,0.122389,0.017735,0.994837,-0.000607,0.173925,0.122389,0.000000,0.000000
119.078014,1679,^,0.977824,0.224039,1.055480,1.057019,-0.028121,1.904767411565e-08,7.870889280388e-08,7.050,0.113274,0.017718,0.994859,-0.000608,0.162009,0.113274,0.000000,0.000000
119.148936,1680,^,0.969887,0.241541,1.056665,1.058271,-0.028730,2.039628129287e-08,7.780331733314e-08,7.022,0.105194,0.017699,0.994877,-0.000609,0.153348,0.105194,0.000000,0.000000
119.219858,1681,^,0.960771,0.259717,1.057852,1.059525,-0.029340,2.186478514338e-08,7.701387047823e-08,7.050,0.095383,0.017680,0.994890,-0.000610,0.139325,0.095383,0.000000,0.000000
119.290780,1682,^,0.950497,0.278287,1.059040,1.060783,-0.029952,2.341428831981e-08,7.648407443693e-08,7.022,0.086930,0.017662,0.994900,-0.000611,0.123898,0.086930,0.000000,0.000000
119.361702,1683,^,0.939088,0.297025,1.060230,1.062044,-0.030564,2.500337278506e-08,7.631204572321e-08,7.050,0.076930,0.017647,0.994907,-0.000612,0.110456,0.076930,0.000000,0.000000
119.432624,1684,^,0.926568,0.315743,1.061421,1.063308,-0.031177,2.658968795417e-08,7.436398979149e-08,7.022,0.068516,0.017635,0.994910,-0.000614,0.101564,0.068516,0.000000,0.000000
119.503546,1685,^,0.912966,0.334285,1.062614,1.064575,-0.031792,2.813161083377e-08,7.231367799519e-08,7.050,0.058674,0.017626,0.994910,-0.000615,0.086726,0.058674,0.000000,0.000000
119.574468,1686,^,0.898313,0.352519,1.063809,1.065845,-0.032408,2.958986895304e-08,7.179190972976e-08,7.022,0.050584,0.017621,0.994908,-0.000616,0.072922,0.050584,0.000000,0.000000
119.645390,1687,^,0.882642,0.370330,1.065005,1.067118,-0.033025,3.092904237813e-08,7.086674647979e-08,7.050,0.041148,0.017619,0.994903,-0.000617,0.059834,0.041148,0.000000,0.000000
119.716312,1688,^,0.865989,0.387620,1.066203,1.068394,-0.033643,3.211887956793e-08,7.007570277835e-08,7.022,0.033594,0.017620,0.994896,-0.000618,0.052653,0.033594,0.000000,0.000000
119.787234,1689,^,0.848393,0.404301,1.067402,1.069674,-0.034263,3.313537589966e-08,6.959950035132e-08,7.050,0.024753,0.017624,0.994888,-0.000619,0.038119,0.024753,0.000000,0.000000
119.858156,1690,^,0.829895,0.420295,1.068603,1.070956,-0.034883,3.396157586013e-08,6.850211209600e-08,7.022,0.017899,0.017630,0.994877,-0.000621,0.028411,0.017899,0.000000,0.000000
119.929078,1691,^,0.810538,0.435531,1.069806,1.072242,-0.035505,3.458807164522e-08,6.716065250247e-08,7.050,0.009803,0.017639,0.994866,-0.000622,0.016007,0.009803,0.000000,0.000000
120.000000,1692,^,0.790369,0.449946,1.071010,1.073531,-0.036128,3.501318286247e-08,6.552986569417e-08,7.022,0.003790,0.017649,0.994854,-0.000623,0.014116,0.003790,0.000000,0.000000
120.070922,1693,^,0.769434,0.463484,1.072216,1.074823,-0.036752,3.524281428078e-08,6.384218799061e-08,7.022,0.010656,0.017660,0.994841,-0.000624,0.020972,0.010656,0.000000,0.000000
120.141844,1694,^,0.747783,0.476091,1.073423,1.076119,-0.037377,3.529000089941e-08,6.258685821971e-08,7.050,0.015748,0.017672,0.994827,-0.000625,0.027554,0.015748,0.000000,0.000000
120.212766,1695,^,0.725468,0.487722,1.074632,1.077417,-0.038004,3.517416164579e-08,6.147367404863e-08,7.022,0.022002,0.017683,0.994814,-0.000626,0.034358,0.022002,0.000000,0.000000
120.283688,1696,^,0.702543,0.498333,1.075843,1.078719,-0.038632,3.492009432265e-08,6.011183426070e-08,7.050,0.026072,0.017694,0.994800,-0.000628,0.039165,0.026072,0.000000,0.000000
