t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
42.907801,605,#,0.549003,0.504997,1.014738,1.014847,-0.007396,5.366188669919e-08,8.504759925364e-08,7.050,0.033025,0.025611,0.993494,0.001756,0.179229,0.033025,0.000000,0.000000
42.978723,606,#,0.545888,0.503565,1.011302,1.011366,-0.005667,5.059751399340e-08,8.494686469399e-08,7.022,0.021157,0.025560,0.993492,0.001729,0.127106,0.021157,0.000000,0.000000
43.049645,607,#,0.542790,0.502136,1.007912,1.007943,-0.003964,4.761608624949e-08,8.491747651927e-08,7.050,0.031598,0.025529,0.993500,0.001703,0.152170,0.031598,0.000000,0.000000
43.120567,608,#,0.539711,0.500712,1.004568,1.004578,-0.002286,4.472693993530e-08,8.476110295614e-08,7.022,0.020820,0.025524,0.993522,0.001677,0.195820,0.020820,0.000000,0.000000
43.191489,609,#,0.536649,0.499291,1.001269,1.001269,-0.000634,4.193817546459e-08,8.459103745322e-08,7.050,0.032395,0.025551,0.993560,0.001652,0.175865,0.032395,0.000000,0.000000
43.262411,610,#,0.533604,0.497875,0.998015,0.998017,0.007856,3.925662200311e-08,8.459103745322e-08,7.022,0.022707,0.025613,0.993615,0.008491,0.123649,0.022707,0.000000,0.000000
43.333333,611,#,0.530576,0.496462,0.994806,0.994819,0.018055,3.668781566640e-08,8.459103745322e-08,7.050,0.035405,0.025714,0.993690,0.010199,0.155189,0.035405,0.000000,0.000000
43.404255,612,#,0.527566,0.495054,0.991641,0.991676,0.027063,3.423599110578e-08,8.459103745322e-08,7.022,0.026799,0.025855,0.993785,0.009008,0.204842,0.026799,0.000000,0.000000
43.475177,613,#,0.524573,0.493649,0.988521,0.988587,0.035340,3.190408635654e-08,8.459103745322e-08,7.050,0.040596,0.026038,0.993899,0.008277,0.178616,0.040596,0.000000,0.000000
43.546099,614,#,0.521596,0.492249,0.985445,0.985551,0.043078,2.969376070055e-08,8.459103745322e-08,7.022,0.033052,0.026259,0.994031,0.007737,0.108800,0.033052,0.000000,0.000000
43.617021,615,#,0.518637,0.490853,0.982412,0.982567,0.050382,2.760542517780e-08,8.459103745322e-08,7.050,0.047914,0.026517,0.994181,0.007304,0.159889,0.047914,0.000000,0.000000
43.687943,616,#,0.515694,0.489460,0.979423,0.979635,0.057323,2.563828526685e-08,8.459103745322e-08,7.022,0.041399,0.026806,0.994346,0.006940,0.225689,0.041399,0.000000,0.000000
43.758865,617,#,0.512768,0.488072,0.976477,0.976754,0.063948,2.379039514526e-08,8.459103745322e-08,7.050,0.057282,0.027118,0.994523,0.006625,0.187764,0.057282,0.000000,0.000000
43.829787,618,#,0.509859,0.486687,0.973574,0.973923,0.070293,2.205872283790e-08,8.459103745322e-08,7.022,0.051756,0.027445,0.994710,0.006346,0.082726,0.051756,0.000000,0.000000
43.900709,619,#,0.506966,0.485306,0.970712,0.971141,0.076388,2.043922546466e-08,8.459103745322e-08,7.050,0.068604,0.027773,0.994904,0.006094,0.171320,0.068604,0.000000,0.000000
43.971631,620,#,0.504090,0.483929,0.967894,0.968409,0.082253,1.892693371062e-08,8.459103745322e-08,7.022,0.064016,0.028089,0.995102,0.005866,0.257740,0.064016,0.000000,0.000000
44.042553,621,#,0.501230,0.482557,0.965116,0.965725,0.087909,1.751604456185e-08,8.459103745322e-08,7.050,0.081766,0.028377,0.995302,0.005655,0.204609,0.081766,0.000000,0.000000
44.113475,622,#,0.498386,0.481188,0.962381,0.963088,0.093370,1.620002127886e-08,8.459103745322e-08,7.022,0.078053,0.028617,0.995502,0.005461,0.115871,0.078053,0.000000,0.000000
44.184397,623,#,0.495558,0.479823,0.959686,0.960499,0.098649,1.497169951880e-08,8.459103745322e-08,7.050,0.096632,0.028788,0.995703,0.005279,0.194225,0.096632,0.000000,0.000000
44.255319,624,#,0.492746,0.478461,0.957033,0.957956,0.103758,1.382339846696e-08,8.459103745322e-08,7.022,0.093724,0.028866,0.995902,0.005109,0.299762,0.093724,0.000000,0.000000
44.326241,625,#,0.489951,0.477104,0.954420,0.955459,0.108708,1.274703579776e-08,8.459103745322e-08,7.050,0.113050,0.028826,0.996103,0.004949,0.230244,0.113050,0.000000,0.000000
44.397163,626,#,0.487171,0.475751,0.951847,0.953006,0.113506,1.173424525694e-08,8.476110295614e-08,7.022,0.110869,0.028638,0.996323,0.004798,0.162744,0.110869,0.000000,0.000000
44.468085,627,#,0.484407,0.474401,0.949314,0.950599,0.118161,1.100947376258e-08,8.491747651927e-08,7.050,0.130854,0.028268,0.996555,0.004655,0.230393,0.130854,0.000000,0.000000
44.539007,628,#,0.481658,0.473055,0.946821,0.948235,0.122679,1.029095970091e-08,8.494686469399e-08,7.022,0.129313,0.027679,0.996792,0.004519,0.350008,0.129313,0.000000,0.000000
44.609929,629,#,0.478926,0.471713,0.944367,0.945915,0.127068,9.569155760544e-09,8.504759925364e-08,7.050,0.149860,0.026843,0.997052,0.004389,0.264585,0.149860,0.000000,0.000000
44.680851,630,#,0.476208,0.470375,0.941952,0.943637,0.131332,8.841076565170e-09,8.513920267605e-08,7.022,0.148867,0.025728,0.997361,0.004264,0.216977,0.148867,0.000000,0.000000
44.751773,631,#,0.473506,0.469041,0.939576,0.941402,0.135478,8.103754482830e-09,8.966550208741e-08,7.050,0.169874,0.024304,0.997769,0.004146,0.278321,0.169874,0.000000,0.000000
44.822695,632,#,0.470820,0.467710,0.937239,0.939208,0.139509,7.354184776165e-09,9.120084726176e-08,7.022,0.169330,0.022540,0.998375,0.004032,0.406358,0.169330,0.000000,0.000000
44.893617,633,#,0.468148,0.466383,0.934939,0.937055,0.143431,6.589273122985e-09,9.257059353150e-08,7.050,0.190690,0.020403,0.999364,0.003922,0.306223,0.190690,0.000000,0.000000
44.964539,634,#,0.465492,0.465060,0.932677,0.934943,0.147248,5.834518184242e-09,9.265564567575e-08,7.022,0.190492,0.017865,0.999302,0.003817,0.276358,0.190492,0.000000,0.000000
45.035461,635,#,0.462851,0.463741,0.930452,0.932871,0.150963,5.285895145690e-09,9.279847284094e-08,7.050,0.212094,0.015535,0.999227,0.003715,0.334799,0.212094,0.000000,0.000000
45.106383,636,#,0.460225,0.462425,0.928265,0.930838,0.154581,4.759316984818e-09,9.335393336849e-08,7.022,0.212136,0.013409,0.999136,0.003617,0.466432,0.212136,0.000000,0.000000
45.177305,637,#,0.457614,0.461113,0.926114,0.928844,0.158103,4.257168099934e-09,9.388452794119e-08,7.050,0.233864,0.011484,0.999024,0.003523,0.352846,0.233864,0.000000,0.000000
45.248227,638,#,0.455018,0.459805,0.924000,0.926888,0.161534,3.781508499295e-09,9.631426813650e-08,7.022,0.218504,0.009753,0.998884,0.003431,0.327588,0.218504,0.000000,0.000000
45.319149,639,#,0.452436,0.458501,0.921922,0.924971,0.164877,3.334055012485e-09,1.019117560899e-07,7.050,0.209345,0.008211,0.998708,0.003343,0.332883,0.209345,0.000000,0.000000
45.390071,640,#,0.449869,0.457200,0.919880,0.923090,0.168134,2.916167532849e-09,1.040865028803e-07,7.022,0.194041,0.006848,0.998482,0.003257,0.419515,0.194041,0.000000,0.000000
45.460993,641,#,0.447316,0.455903,0.917874,0.921246,0.171308,2.528840407349e-09,1.048658910506e-07,7.050,0.184929,0.005656,0.998188,0.003174,0.286013,0.184929,0.000000,0.000000
45.531915,642,#,0.444778,0.454610,0.915903,0.919439,0.174401,2.172699037130e-09,1.055499056242e-07,7.022,0.169797,0.004623,0.997797,0.003093,0.258027,0.169797,0.000000,0.000000
45.602837,643,#,0.442255,0.453320,0.913966,0.917667,0.177416,1.848001698511e-09,1.059776185395e-07,7.050,0.160844,0.003739,0.997272,0.003015,0.277936,0.160844,0.000000,0.000000
45.673759,644,#,0.439746,0.452034,0.912064,0.915931,0.180355,1.554646540511e-09,1.063037953610e-07,7.022,0.145998,0.002993,0.996556,0.002939,0.351605,0.145998,0.000000,0.000000
45.744681,645,#,0.437251,0.450752,0.910197,0.914229,0.183221,1.292183661951e-09,1.063037953610e-07,7.050,0.137317,0.002372,0.995570,0.002865,0.225977,0.137317,0.000000,0.000000
45.815603,646,#,0.434770,0.449473,0.908363,0.912562,0.186014,1.059832119129e-09,1.063429751649e-07,7.022,0.122870,0.001865,0.994211,0.002793,0.190954,0.122870,0.000000,0.000000
45.886525,647,#,0.432303,0.448198,0.906563,0.910928,0.188737,8.565016645099e-10,1.087058360120e-07,7.050,0.114569,0.001459,0.992370,0.002723,0.228655,0.114569,0.000000,0.000000
45.957447,648,#,0.429850,0.446926,0.904796,0.909328,0.191393,6.808189683791e-10,1.135742599936e-07,7.022,0.100633,0.001141,0.989981,0.002655,0.287491,0.100633,0.000000,0.000000
46.028369,649,#,0.427411,0.445658,0.903063,0.907761,0.193981,5.311580293105e-10,1.161100165900e-07,7.050,0.092818,0.000901,0.987154,0.002589,0.178735,0.092818,0.000000,0.000000
46.099291,650,#,0.424986,0.444394,0.901362,0.906226,0.196506,4.056744362038e-10,1.160028460548e-07,7.022,0.079497,0.000727,0.984343,0.002524,0.128888,0.079497,0.000000,0.000000
46.170213,651,#,0.422575,0.443133,0.899693,0.904724,0.198967,3.023431048073e-10,1.159859295839e-07,7.050,0.072269,0.000607,0.982388,0.002461,0.188348,0.072269,0.000000,0.000000
46.241135,652,#,0.420177,0.441876,0.898056,0.903253,0.201367,2.189990755604e-10,1.160213189433e-07,7.022,0.059667,0.000532,0.982139,0.002400,0.229801,0.059667,0.000000,0.000000
46.312057,653,#,0.417793,0.440623,0.896452,0.901813,0.203707,1.533809275561e-10,1.160333034633e-07,7.050,0.053118,0.000492,0.983795,0.002340,0.150910,0.053118,0.000000,0.000000
46.382979,654,#,0.415423,0.439373,0.894878,0.900403,0.205988,1.031763357645e-10,1.162402671528e-07,7.022,0.041333,0.000479,0.986715,0.002281,0.086538,0.041333,0.000000,0.000000
46.453901,655,#,0.413066,0.438126,0.893336,0.899024,0.208212,6.606927563867e-11,1.165462214662e-07,7.050,0.035549,0.000484,0.989946,0.002224,0.159572,0.035549,0.000000,0.000000
46.524823,656,#,0.410722,0.436883,0.891824,0.897675,0.210380,3.978836107370e-11,1.183028630029e-07,7.022,0.024681,0.000502,0.992821,0.002168,0.181045,0.024681,0.000000,0.000000
46.595745,657,#,0.408392,0.435644,0.890343,0.896355,0.212494,2.215578857718e-11,1.157245891932e-07,7.050,0.019731,0.000526,0.995092,0.002114,0.144632,0.019731,0.000000,0.000000
46.666667,658,#,0.406075,0.434408,0.888892,0.895065,0.214554,1.113635257318e-11,1.124170908558e-07,7.022,0.009921,0.000551,0.996781,0.002060,0.129166,0.009921,0.000000,0.000000
46.737589,659,#,0.403771,0.433176,0.887471,0.893803,0.216563,4.885994075392e-12,1.118598037358e-07,7.050,0.005816,0.000574,0.998005,0.002008,0.142665,0.005816,0.000000,0.000000
46.808511,660,#,0.401480,0.431947,0.886080,0.892569,0.218520,1.799347563090e-12,1.112181188010e-07,7.050,0.003817,0.000593,0.998889,0.001957,0.143462,0.003817,0.000000,0.000000
46.879433,661,#,0.399202,0.430722,0.884718,0.891363,0.220427,5.557587520239e-13,1.122503415020e-07,7.022,0.007008,0.000605,0.999530,0.001907,0.152594,0.007008,0.000000,0.000000
46.950355,662,#,0.396937,0.429500,0.883384,0.890184,0.222286,1.632590024765e-13,1.135126841278e-07,7.050,0.014631,0.000609,1.000000,0.001859,0.161169,0.014631,0.000000,0.000000
47.021277,663,#,0.394685,0.428281,0.882079,0.889032,0.224097,2.256318237140e-19,1.136440821795e-07,7.022,0.016661,0.000606,1.000000,0.001811,0.134826,0.016661,0.000000,0.000000
47.092199,664,#,0.392446,0.427066,0.880803,0.887907,0.225861,2.218148264426e-19,1.132881781569e-07,7.050,0.023243,0.000602,1.000000,0.001764,0.118594,0.023243,0.000000,0.000000
47.163121,665,#,0.390219,0.425855,0.879555,0.886808,0.227580,2.180624010381e-19,1.112656936652e-07,7.022,0.024157,0.000599,1.000000,0.001719,0.163876,0.024157,0.000000,0.000000
47.234043,666,#,0.388005,0.424647,0.878334,0.885735,0.229254,2.143734551433e-19,1.045920001953e-07,7.050,0.029569,0.000595,1.000000,0.001674,0.181097,0.029569,0.000000,0.000000
47.304965,667,#,0.385804,0.423442,0.877141,0.884688,0.230883,2.107469148792e-19,1.075472657676e-07,7.022,0.029348,0.000592,1.000000,0.001630,0.131731,0.029348,0.000000,0.000000
47.375887,668,#,0.383615,0.422241,0.875974,0.883665,0.232470,2.071817245344e-19,1.075645507105e-07,7.050,0.033547,0.000589,1.000000,0.001587,0.106565,0.033547,0.000000,0.000000
47.446809,669,#,0.381438,0.421043,0.874835,0.882668,0.234015,2.036768462579e-19,1.100335355430e-07,7.022,0.032176,0.000585,1.000000,0.001545,0.170860,0.032176,0.000000,0.000000
47.517730,670,#,0.379274,0.419848,0.873722,0.881695,0.235519,2.002312597549e-19,1.125732824365e-07,7.050,0.035138,0.000582,1.000000,0.001504,0.188297,0.035138,0.000000,0.000000
47.588652,671,#,0.377122,0.418657,0.872635,0.880746,0.236982,1.968439619896e-19,1.129655323508e-07,7.022,0.032610,0.000579,1.000000,0.001463,0.130578,0.032610,0.000000,0.000000
47.659574,672,#,0.374982,0.417470,0.871574,0.879821,0.238406,1.935139668955e-19,1.143305670871e-07,7.050,0.034327,0.000575,1.000000,0.001424,0.106048,0.034327,0.000000,0.000000
47.730496,673,#,0.372855,0.416285,0.870539,0.878919,0.239790,1.902403050891e-19,1.154156952424e-07,7.022,0.030647,0.000572,1.000000,0.001385,0.169796,0.030647,0.000000,0.000000
47.801418,674,#,0.370739,0.415104,0.869529,0.878040,0.241137,1.870220235826e-19,1.167571461108e-07,7.050,0.031121,0.000569,1.000000,0.001347,0.182891,0.031121,0.000000,0.000000
47.872340,675,#,0.368636,0.413927,0.868543,0.877184,0.242446,1.838581855125e-19,1.183544535734e-07,7.022,0.026309,0.000566,1.000000,0.001309,0.131992,0.026309,0.000000,0.000000
47.943262,676,#,0.366544,0.412753,0.867583,0.876350,0.243719,1.807478698618e-19,1.187407098123e-07,7.050,0.025552,0.000562,1.000000,0.001273,0.115803,0.025552,0.000000,0.000000
48.014184,677,#,0.364465,0.411582,0.866647,0.875539,0.244956,1.776901711974e-19,1.188566139845e-07,7.022,0.019645,0.000559,1.000000,0.001237,0.159628,0.019645,0.000000,0.000000
48.085106,678,#,0.362397,0.410414,0.865735,0.874749,0.246158,1.746841993993e-19,1.212417132959e-07,7.050,0.017675,0.000556,1.000000,0.001202,0.166033,0.017675,0.000000,0.000000
48.156028,679,#,0.360341,0.409250,0.864847,0.873980,0.247325,1.717290794099e-19,1.236381888814e-07,7.022,0.010762,0.000553,1.000000,0.001167,0.140101,0.010762,0.000000,0.000000
48.226950,680,#,0.358296,0.408089,0.863982,0.873233,0.248458,1.688239509717e-19,1.240854139202e-07,7.050,0.007569,0.000550,1.000000,0.001133,0.135802,0.007569,0.000000,0.000000
48.297872,681,#,0.356263,0.406931,0.863141,0.872506,0.249557,1.659679683817e-19,1.248535598210e-07,7.022,0.001950,0.000547,1.000000,0.001100,0.141555,0.001950,0.000000,0.000000
48.368794,682,#,0.354242,0.405777,0.862323,0.871800,0.250625,1.631603002420e-19,1.252939343753e-07,7.022,0.006156,0.000544,1.000000,0.001067,0.140660,0.006156,0.000000,0.000000
48.439716,683,#,0.352232,0.404625,0.861527,0.871114,0.251660,1.604001292225e-19,1.270378985354e-07,7.050,0.014980,0.000540,1.000000,0.001035,0.160212,0.014980,0.000000,0.000000
48.510638,684,#,0.350233,0.403478,0.860754,0.870448,0.252663,1.576866518168e-19,1.286980810354e-07,7.022,0.020250,0.000537,1.000000,0.001004,0.166404,0.020250,0.000000,0.000000
48.581560,685,#,0.348246,0.402333,0.860002,0.869802,0.253636,1.550190781124e-19,1.288686081389e-07,7.050,0.030177,0.000534,1.000000,0.000973,0.119860,0.030177,0.000000,0.000000
48.652482,686,#,0.346270,0.401192,0.859273,0.869175,0.254578,1.523966315599e-19,1.297463152809e-07,7.022,0.036371,0.000531,1.000000,0.000942,0.113803,0.036371,0.000000,0.000000
48.723404,687,#,0.344306,0.400053,0.858565,0.868567,0.255491,1.498185487454e-19,1.304863512092e-07,7.050,0.047162,0.000528,1.000000,0.000913,0.194992,0.047162,0.000000,0.000000
48.794326,688,#,0.342352,0.398919,0.857878,0.867978,0.256374,1.472840791726e-19,1.323405793325e-07,7.022,0.054218,0.000525,1.000000,0.000883,0.207181,0.054218,0.000000,0.000000
48.865248,689,#,0.340410,0.397787,0.857213,0.867407,0.257229,1.447924850392e-19,1.351285502698e-07,7.050,0.065765,0.000522,1.000000,0.000855,0.104501,0.065765,0.000000,0.000000
48.936170,690,#,0.338478,0.396658,0.856568,0.866854,0.258056,1.423430410228e-19,1.369879358158e-07,7.022,0.073600,0.000519,1.000000,0.000826,0.118607,0.073600,0.000000,0.000000
49.007092,691,#,0.336558,0.395533,0.855943,0.866319,0.258854,1.399350340750e-19,1.379297148172e-07,7.050,0.085800,0.000516,1.000000,0.000799,0.243256,0.085800,0.000000,0.000000
49.078014,692,#,0.334648,0.394411,0.855339,0.865802,0.259626,1.375677632070e-19,1.393639527239e-07,7.022,0.094317,0.000514,1.000000,0.000772,0.256682,0.094317,0.000000,0.000000
49.148936,693,#,0.332750,0.393292,0.854755,0.865303,0.260371,1.352405392881e-19,1.409051804705e-07,7.050,0.107064,0.000511,1.000000,0.000745,0.148244,0.107064,0.000000,0.000000
49.219858,694,#,0.330862,0.392176,0.854190,0.864820,0.261089,1.329526848499e-19,1.422535538025e-07,7.022,0.116160,0.000508,1.000000,0.000719,0.178632,0.116160,0.000000,0.000000
49.290780,695,#,0.328985,0.391064,0.853644,0.864354,0.261782,1.307035338788e-19,1.451806153386e-07,7.050,0.129342,0.000505,1.000000,0.000693,0.301782,0.129342,0.000000,0.000000
49.361702,696,#,0.327118,0.389954,0.853118,0.863905,0.262450,1.284924316320e-19,1.499625944108e-07,7.022,0.138907,0.000502,1.000000,0.000668,0.312737,0.138907,0.000000,0.000000
49.432624,697,#,0.325262,0.388848,0.852611,0.863473,0.263093,1.263187344431e-19,1.541192563779e-07,7.050,0.152410,0.000499,1.000000,0.000643,0.211994,0.152410,0.000000,0.000000
49.503546,698,#,0.323417,0.387745,0.852122,0.863056,0.263711,1.241818095324e-19,1.554111468369e-07,7.022,0.162327,0.000496,1.000000,0.000618,0.243778,0.162327,0.000000,0.000000
49.574468,699,#,0.321582,0.386645,0.851652,0.862655,0.264305,1.220810348268e-19,1.583727091436e-07,7.050,0.176114,0.000494,1.000000,0.000594,0.367002,0.176114,0.000000,0.000000
49.645390,700,#,0.319757,0.385548,0.851199,0.862270,0.264876,1.200157987745e-19,1.610752939653e-07,7.022,0.186161,0.000491,1.000000,0.000571,0.372876,0.186161,0.000000,0.000000
49.716312,701,#,0.317943,0.384454,0.850765,0.861900,0.265423,1.179855001714e-19,1.617763565196e-07,7.050,0.199843,0.000488,1.000000,0.000547,0.278898,0.199843,0.000000,0.000000
49.787234,702,#,0.316139,0.383364,0.850348,0.861546,0.265948,1.159895479834e-19,1.635005083730e-07,7.022,0.160480,0.000485,1.000000,0.000525,0.276809,0.160480,0.000000,0.000000
49.858156,703,#,0.314345,0.382276,0.849948,0.861206,0.266450,1.140273611743e-19,1.662153488442e-07,7.050,0.173933,0.000482,1.000000,0.000502,0.324765,0.173933,0.000000,0.000000
49.929078,704,#,0.312562,0.381192,0.849565,0.860881,0.266930,1.120983685377e-19,1.684157832668e-07,7.022,0.134698,0.000480,1.000000,0.000480,0.300471,0.134698,0.000000,0.000000
50.000000,705,#,0.310788,0.380110,0.849200,0.860570,0.267389,1.102020085305e-19,1.690692446363e-07,7.050,0.148212,0.000477,1.000000,0.000459,0.206164,0.148212,0.000000,0.000000
50.070922,706,#,0.309025,0.379032,0.848851,0.860274,0.267826,1.083377291079e-19,1.694217079373e-07,7.022,0.109240,0.000474,1.000000,0.000437,0.204461,0.109240,0.000000,0.000000
50.141844,707,#,0.307272,0.377957,0.848518,0.859991,0.268242,1.065049875661e-19,1.726819110782e-07,7.050,0.122924,0.000472,1.000000,0.000416,0.257478,0.122924,0.000000,0.000000
50.212766,708,#,0.305528,0.376885,0.848201,0.859723,0.268638,1.047032503811e-19,1.729822223241e-07,7.022,0.084351,0.000469,1.000000,0.000396,0.232205,0.084351,0.000000,0.000000
50.283688,709,#,0.303795,0.375815,0.847900,0.859468,0.269014,1.029319930535e-19,1.730774138904e-07,7.050,0.098311,0.000466,1.000000,0.000376,0.136256,0.098311,0.000000,0.000000
50.354610,710,#,0.302071,0.374749,0.847615,0.859226,0.269370,1.011906999582e-19,1.736167747837e-07,7.022,0.060281,0.000464,1.000000,0.000356,0.135525,0.060281,0.000000,0.000000
50.425532,711,#,0.300357,0.373686,0.847346,0.858997,0.269706,9.947886419295e-20,1.742693068397e-07,7.050,0.074607,0.000461,1.000000,0.000336,0.194280,0.074607,0.000000,0.000000
50.496454,712,#,0.298653,0.372626,0.847091,0.858782,0.270023,9.779598742909e-20,1.744068868592e-07,7.022,0.037291,0.000458,1.000000,0.000317,0.173393,0.037291,0.000000,0.000000
50.567376,713,#,0.296958,0.371569,0.846851,0.858579,0.270322,9.614157977045e-20,1.770865341612e-07,7.050,0.052040,0.000456,1.000000,0.000298,0.087190,0.052040,0.000000,0.000000
50.638298,714,#,0.295274,0.370515,0.846627,0.858388,0.270602,9.451515960656e-20,1.790453653485e-07,7.022,0.015795,0.000453,1.000000,0.000280,0.098385,0.015795,0.000000,0.000000
50.709220,715,#,0.293598,0.369464,0.846416,0.858210,0.270863,9.291625347493e-20,1.797176533638e-07,7.050,0.030829,0.000451,1.000000,0.000262,0.138169,0.030829,0.000000,0.000000
50.780142,716,#,0.291932,0.368416,0.846220,0.858044,0.271107,9.134439592308e-20,1.797234739717e-07,7.050,0.007297,0.000448,1.000000,0.000244,0.131289,0.007297,0.000000,0.000000
50.851064,717,#,0.290276,0.367370,0.846038,0.857890,0.271333,8.979912937222e-20,1.796640747213e-07,7.050,0.011178,0.000446,1.000000,0.000226,0.127509,0.011178,0.000000,0.000000
50.921986,718,#,0.288629,0.366328,0.845870,0.857748,0.271542,8.828000398381e-20,1.807976669187e-07,7.050,0.026095,0.000443,1.000000,0.000209,0.124758,0.026095,0.000000,0.000000
50.992908,719,#,0.286992,0.365289,0.845716,0.857617,0.271734,8.678657752981e-20,1.808093520532e-07,7.022,0.010229,0.000441,1.000000,0.000192,0.092371,0.010229,0.000000,0.000000
